Difference,Equation,alpha(rad),beta(rad),gamma(rad),R^2,Linear?
-0.0020258473991602577,Not linear,1.2458039833200905,0.9749770304244186,0.595819296370478,1.0000,False
-0.0019298409269706135,Not linear,1.2458039833200905,1.029142421003553,0.595819296370478,1.0000,False
-0.0018112088343828076,Not linear,1.2458039833200905,1.0833078115826873,0.595819296370478,1.0000,False
0.0016713419742159195,Not linear,1.2458039833200905,1.1374732021618217,0.595819296370478,1.0000,False
0.0015118801575241814,Not linear,1.2458039833200905,1.191638592740956,0.595819296370478,1.0000,False
0.0013346929283105935,Not linear,1.2458039833200905,1.2458039833200905,0.595819296370478,1.0000,False
0.0011418576448337658,Not linear,1.2458039833200905,1.2999693738992248,0.595819296370478,1.0000,False
0.000935635124481693,Not linear,1.2458039833200905,1.3541347644783592,0.595819296370478,1.0000,False
0.0007184431377543765,Not linear,1.2458039833200905,1.4083001550574936,0.595819296370478,1.0000,False
0.0004928280621154801,Not linear,1.2458039833200905,1.4624655456366278,0.595819296370478,1.0000,False
0.00026143502804570895,Not linear,1.2458039833200905,1.5166309362157622,0.595819296370478,1.0000,False
2.697690730446567e-05,Not linear,1.2458039833200905,1.5707963267948966,0.595819296370478,1.0000,False
2.7980968794416583e-05,Not linear,1.2458039833200905,0.0,0.6499846869496124,1.0000,False
-0.0002151654976090822,Not linear,1.2458039833200905,0.054165390579134366,0.6499846869496124,1.0000,False
-0.00045578934528123227,Not linear,1.2458039833200905,0.10833078115826873,0.6499846869496124,1.0000,False
-0.0006910694796117278,Not linear,1.2458039833200905,0.1624961717374031,0.6499846869496124,1.0000,False
-0.0009182474561448273,Not linear,1.2458039833200905,0.21666156231653746,0.6499846869496124,1.0000,False
-0.0011346598208162861,Not linear,1.2458039833200905,0.2708269528956718,0.6499846869496124,1.0000,False
-0.0013377693365180243,Not linear,1.2458039833200905,0.3249923434748062,0.6499846869496124,1.0000,False
-0.001525194729883106,Not linear,1.2458039833200905,0.37915773405394054,0.6499846869496124,1.0000,False
-0.0016947386095394479,Not linear,1.2458039833200905,0.43332312463307493,0.6499846869496124,1.0000,False
-0.001844413228513253,Not linear,1.2458039833200905,0.4874885152122093,0.6499846869496124,1.0000,False
-0.001972463788745271,Not linear,1.2458039833200905,0.5416539057913436,0.6499846869496124,1.0000,False
-0.0020773890144953344,Not linear,1.2458039833200905,0.595819296370478,0.6499846869496124,1.0000,False
-0.0021579587534256706,Not linear,1.2458039833200905,0.6499846869496124,0.6499846869496124,1.0000,False
-0.00221322839901239,Not linear,1.2458039833200905,0.7041500775287468,0.6499846869496124,1.0000,False
-0.0022425499651951286,Not linear,1.2458039833200905,0.7583154681078811,0.6499846869496124,1.0000,False
-0.002245579683418153,Not linear,1.2458039833200905,0.8124808586870155,0.6499846869496124,1.0000,False
-0.002222282033006895,Not linear,1.2458039833200905,0.8666462492661499,0.6499846869496124,1.0000,False
-0.002172930157609887,Not linear,1.2458039833200905,0.9208116398452842,0.6499846869496124,1.0000,False
-0.002098102662844187,Not linear,1.2458039833200905,0.9749770304244186,0.6499846869496124,1.0000,False
-0.0019986768326700766,Not linear,1.2458039833200905,1.029142421003553,0.6499846869496124,1.0000,False
-0.001875818344041033,Not linear,1.2458039833200905,1.0833078115826873,0.6499846869496124,1.0000,False
-0.001730967600404254,Not linear,1.2458039833200905,1.1374732021618217,0.6499846869496124,1.0000,False
-0.0015658228442921845,Not linear,1.2458039833200905,1.191638592740956,0.6499846869496124,1.0000,False
0.0013823202469761542,Not linear,1.2458039833200905,1.2458039833200905,0.6499846869496124,1.0000,False
0.0011826112086320284,Not linear,1.2458039833200905,1.2999693738992248,0.6499846869496124,1.0000,False
0.0009690371351377958,Not linear,1.2458039833200905,1.3541347644783592,0.6499846869496124,1.0000,False
0.0007441019872338195,Not linear,1.2458039833200905,1.4083001550574936,0.6499846869496124,1.0000,False
0.0005104429238678987,Not linear,1.2458039833200905,1.4624655456366278,0.6499846869496124,1.0000,False
0.0002707993839221601,Not linear,1.2458039833200905,1.5166309362157622,0.6499846869496124,1.0000,False
2.7980968794416583e-05,Not linear,1.2458039833200905,1.5707963267948966,0.6499846869496124,1.0000,False
2.8656979009056283e-05,Not linear,1.2458039833200905,0.0,0.7041500775287468,1.0000,False
-0.00022001088347639586,Not linear,1.2458039833200905,0.054165390579134366,0.7041500775287468,1.0000,False
-0.0004660993195112484,Not linear,1.2458039833200905,0.10833078115826873,0.7041500775287468,1.0000,False
-0.0007067231671829544,Not linear,1.2458039833200905,0.1624961717374031,0.7041500775287468,1.0000,False
-0.0009390613318828178,Not linear,1.2458039833200905,0.21666156231653746,0.7041500775287468,1.0000,False
-0.0011603898610579866,Not linear,1.2458039833200905,0.2708269528956718,0.7041500775287468,1.0000,False
-0.001368113880067745,Not linear,1.2458039833200905,0.3249923434748062,0.7041500775287468,1.0000,False
-0.0015597980147113444,Not linear,1.2458039833200905,0.37915773405394054,0.7041500775287468,1.0000,False
-0.0017331949437697225,Not linear,1.2458039833200905,0.43332312463307493,0.7041500775287468,1.0000,False
-0.0018862717467874046,Not linear,1.2458039833200905,0.4874885152122093,0.7041500775287468,1.0000,False
-0.0020172337382086125,Not linear,1.2458039833200905,0.5416539057913436,0.7041500775287468,1.0000,False
-0.0021245455084239473,Not linear,1.2458039833200905,0.595819296370478,0.7041500775287468,1.0000,False
-0.00220694892504375,Not linear,1.2458039833200905,0.6499846869496124,0.7041500775287468,1.0000,False
-0.0022634778833500735,Not linear,1.2458039833200905,0.7041500775287468,0.7041500775287468,1.0000,False
-0.0022934696329910964,Not linear,1.2458039833200905,0.7583154681078811,0.7041500775287468,1.0000,False
-0.002296572548124709,Not linear,1.2458039833200905,0.8124808586870155,0.7041500775287468,1.0000,False
-0.00227275024990814,Not linear,1.2458039833200905,0.8666462492661499,0.7041500775287468,1.0000,False
-0.0022222820330068394,Not linear,1.2458039833200905,0.9208116398452842,0.7041500775287468,1.0000,False
-0.002145759591120122,Not linear,1.2458039833200905,0.9749770304244186,0.7041500775287468,1.0000,False
-0.0020440800799140513,Not linear,1.2458039833200905,1.029142421003553,0.7041500775287468,1.0000,False
-0.001918435598691759,Not linear,1.2458039833200905,1.0833078115826873,0.7041500775287468,1.0000,False
-0.0017702992141166163,Not linear,1.2458039833200905,1.1374732021618217,0.7041500775287468,1.0000,False
-0.0016014076898562685,Not linear,1.2458039833200905,1.191638592740956,0.7041500775287468,1.0000,False
-0.0014137411246135934,Not linear,1.2458039833200905,1.2458039833200905,0.7041500775287468,1.0000,False
-0.0012094997372804582,Not linear,1.2458039833200905,1.2999693738992248,0.7041500775287468,1.0000,False
0.0009910780713838253,Not linear,1.2458039833200905,1.3541347644783592,0.7041500775287468,1.0000,False
0.0007610369212515539,Not linear,1.2458039833200905,1.4083001550574936,0.7041500775287468,1.0000,False
0.0005220733090405272,Not linear,1.2458039833200905,1.4624655456366278,0.7041500775287468,1.0000,False
0.0002769888646168561,Not linear,1.2458039833200905,1.5166309362157622,0.7041500775287468,1.0000,False
2.865697900869546e-05,Not linear,1.2458039833200905,1.5707963267948966,0.7041500775287468,1.0000,False
2.8997012345634288e-05,Not linear,1.2458039833200905,0.0,0.7583154681078811,1.0000,False
-0.00022227684289299887,Not linear,1.2458039833200905,0.054165390579134366,0.7583154681078811,1.0000,False
-0.00047094470537836775,Not linear,1.2458039833200905,0.10833078115826873,0.7583154681078811,1.0000,False
-0.0007140911717817833,Not linear,1.2458039833200905,0.1624961717374031,0.7583154681078811,1.0000,False
-0.0009488655720963912,Not linear,1.2458039833200905,0.21666156231653746,0.7583154681078811,1.0000,False
-0.0011725153911341102,Not linear,1.2458039833200905,0.2708269528956718,0.7583154681078811,1.0000,False
-0.0013824185392514177,Not linear,1.2458039833200905,0.3249923434748062,0.7583154681078811,1.0000,False
-0.001576114093953751,Not linear,1.2458039833200905,0.37915773405394054,0.7583154681078811,1.0000,False
-0.0017513311519593011,Not linear,1.2458039833200905,0.43332312463307493,0.7583154681078811,1.0000,False
-0.0019060154534653595,Not linear,1.2458039833200905,0.4874885152122093,0.7583154681078811,1.0000,False
-0.002038353466465914,Not linear,1.2458039833200905,0.5416539057913436,0.7583154681078811,1.0000,False
-0.0021467936487568617,Not linear,1.2458039833200905,0.595819296370478,0.7583154681078811,1.0000,False
-0.002230064638347906,Not linear,1.2458039833200905,0.6499846869496124,0.7583154681078811,1.0000,False
-0.00228719015902229,Not linear,1.2458039833200905,0.7041500775287468,0.7583154681078811,1.0000,False
-0.0023175004662798204,Not linear,1.2458039833200905,0.7583154681078811,0.7583154681078811,1.0000,False
-0.0023206401994809167,Not linear,1.2458039833200905,0.8124808586870155,0.7583154681078811,1.0000,False
-0.002296572548124931,Not linear,1.2458039833200905,0.8666462492661499,0.7583154681078811,1.0000,False
-0.002245579683418264,Not linear,1.2458039833200905,0.9208116398452842,0.7583154681078811,1.0000,False
-0.002168259450076704,Not linear,1.2458039833200905,0.9749770304244186,0.7583154681078811,1.0000,False
-0.002065518357141638,Not linear,1.2458039833200905,1.029142421003553,0.7583154681078811,1.0000,False
-0.0019385609499906198,Not linear,1.2458039833200905,1.0833078115826873,0.7583154681078811,1.0000,False
-0.001788875688143926,Not linear,1.2458039833200905,1.1374732021618217,0.7583154681078811,1.0000,False
-0.0016182174944381345,Not linear,1.2458039833200905,1.191638592740956,0.7583154681078811,1.0000,False
-0.0014285871801610894,Not linear,1.2458039833200905,1.2458039833200905,0.7583154681078811,1.0000,False
-0.0012222079873655256,Not linear,1.2458039833200905,1.2999693738992248,0.7583154681078811,1.0000,False
-0.0010014995233944002,Not linear,1.2458039833200905,1.3541347644783592,0.7583154681078811,1.0000,False
-0.000769049393190703,Not linear,1.2458039833200905,1.4083001550574936,0.7583154681078811,1.0000,False
-0.0005275828620003257,Not linear,1.2458039833200905,1.4624655456366278,0.7583154681078811,1.0000,False
0.00027993090412681276,Not linear,1.2458039833200905,1.5166309362157622,0.7583154681078811,1.0000,False
2.8997012345766127e-05,Not linear,1.2458039833200905,1.5707963267948966,0.7583154681078811,1.0000,False
-2.899708222494496e-05,Not linear,1.2458039833200905,0.0,0.8124808586870155,1.0000,False
0.00022193680955611556,Not linear,1.2458039833200905,0.054165390579134366,0.8124808586870155,1.0000,False
-0.0004702686951639744,Not linear,1.2458039833200905,0.10833078115826873,0.8124808586870155,1.0000,False
-0.0007130871102917699,Not linear,1.2458039833200905,0.1624961717374031,0.8124808586870155,1.0000,False
-0.0009475452310334087,Not linear,1.2458039833200905,0.21666156231653746,0.8124808586870155,1.0000,False
-0.0011708942502896558,Not linear,1.2458039833200905,0.2708269528956718,0.8124808586870155,1.0000,False
-0.001380515605020033,Not linear,1.2458039833200905,0.3249923434748062,0.8124808586870155,1.0000,False
-0.0015739516764994577,Not linear,1.2458039833200905,0.37915773405394054,0.8124808586870155,1.0000,False
-0.0017489346036498321,Not linear,1.2458039833200905,0.43332312463307493,0.8124808586870155,1.0000,False
-0.0019034128716378662,Not linear,1.2458039833200905,0.4874885152122093,0.8124808586870155,1.0000,False
-0.002035575364013109,Not linear,1.2458039833200905,0.5416539057913436,0.8124808586870155,1.0000,False
-0.002143872596389651,Not linear,1.2458039833200905,0.595819296370478,0.8124808586870155,1.0000,False
-0.002227034882735235,Not linear,1.2458039833200905,0.6499846869496124,0.8124808586870155,1.0000,False
-0.0022840872212779306,Not linear,1.2458039833200905,0.7041500775287468,0.8124808586870155,1.0000,False
-0.00231436072551211,Not linear,1.2458039833200905,0.7583154681078811,0.8124808586870155,1.0000,False
-0.0023175004662794874,Not linear,1.2458039833200905,0.8124808586870155,0.8124808586870155,1.0000,False
-0.0022934696329909854,Not linear,1.2458039833200905,0.8666462492661499,0.8124808586870155,1.0000,False
-0.002242549965195184,Not linear,1.2458039833200905,0.9208116398452842,0.8124808586870155,1.0000,False
-0.002165338449440002,Not linear,1.2458039833200905,0.9749770304244186,0.8124808586870155,1.0000,False
-0.0020627403201528005,Not linear,1.2458039833200905,1.029142421003553,0.8124808586870155,1.0000,False
-0.0019359584465936663,Not linear,1.2458039833200905,1.0833078115826873,0.8124808586870155,1.0000,False
-0.0017864792303113886,Not linear,1.2458039833200905,1.1374732021618217,0.8124808586870155,1.0000,False
-0.0016160551784483723,Not linear,1.2458039833200905,1.191638592740956,0.8124808586870155,1.0000,False
-0.0014266843571902887,Not linear,1.2458039833200905,1.2458039833200905,0.8124808586870155,1.0000,False
-0.0012205869662742508,Not linear,1.2458039833200905,1.2999693738992248,0.8124808586870155,1.0000,False
-0.0010001793091724276,Not linear,1.2458039833200905,1.3541347644783592,0.8124808586870155,1.0000,False
-0.0007680454641432188,Not linear,1.2458039833200905,1.4083001550574936,0.8124808586870155,1.0000,False
-0.0005269069882773703,Not linear,1.2458039833200905,1.4624655456366278,0.8124808586870155,1.0000,False
-0.0002795910097294074,Not linear,1.2458039833200905,1.5166309362157622,0.8124808586870155,1.0000,False
-2.899708222506986e-05,Not linear,1.2458039833200905,1.5707963267948966,0.8124808586870155,1.0000,False
-2.865718782754656e-05,Not linear,1.2458039833200905,0.0,0.8666462492661499,1.0000,False
0.0002189947700460826,Not linear,1.2458039833200905,0.054165390579134366,0.8666462492661499,1.0000,False
0.0004640792144697259,Not linear,1.2458039833200905,0.10833078115826873,0.8666462492661499,1.0000,False
0.0007037227544152147,Not linear,1.2458039833200905,0.1624961717374031,0.8666462492661499,1.0000,False
0.0009351157884849338,Not linear,1.2458039833200905,0.21666156231653746,0.8666462492661499,1.0000,False
-0.0011555454449194667,Not linear,1.2458039833200905,0.2708269528956718,0.8666462492661499,1.0000,False
-0.0013624273875374182,Not linear,1.2458039833200905,0.3249923434748062,0.8666462492661499,1.0000,False
-0.0015533361147160168,Not linear,1.2458039833200905,0.37915773405394054,0.8666462492661499,1.0000,False
-0.001726033396178106,Not linear,1.2458039833200905,0.43332312463307493,0.8666462492661499,1.0000,False
-0.0018784945141974707,Not linear,1.2458039833200905,0.4874885152122093,0.8666462492661499,1.0000,False
-0.002008932001561714,Not linear,1.2458039833200905,0.5416539057913436,0.8666462492661499,1.0000,False
-0.0021158165979915655,Not linear,1.2458039833200905,0.595819296370478,0.8666462492661499,1.0000,False
-0.0021978951793196755,Not linear,1.2458039833200905,0.6499846869496124,0.8666462492661499,1.0000,False
-0.002254205449225166,Not linear,1.2458039833200905,0.7041500775287468,0.8666462492661499,1.0000,False
-0.002284087221277875,Not linear,1.2458039833200905,0.7583154681078811,0.8666462492661499,1.0000,False
-0.0022871901590218457,Not linear,1.2458039833200905,0.8124808586870155,0.8666462492661499,1.0000,False
-0.002263477883349796,Not linear,1.2458039833200905,0.8666462492661499,0.8666462492661499,1.0000,False
-0.0022132283990125012,Not linear,1.2458039833200905,0.9208116398452842,0.8666462492661499,1.0000,False
-0.0021370308352710587,Not linear,1.2458039833200905,0.9749770304244186,0.8666462492661499,1.0000,False
-0.002035778538891808,Not linear,1.2458039833200905,1.029142421003553,0.8666462492661499,1.0000,False
-0.001910658600474291,Not linear,1.2458039833200905,1.0833078115826873,0.8666462492661499,1.0000,False
-0.0017631379368978628,Not linear,1.2458039833200905,1.1374732021618217,0.8666462492661499,1.0000,False
-0.0015949460930639314,Not linear,1.2458039833200905,1.191638592740956,0.8666462492661499,1.0000,False
-0.0014080549645619223,Not linear,1.2458039833200905,1.2458039833200905,0.8666462492661499,1.0000,False
-0.0012046556789969687,Not linear,1.2458039833200905,1.2999693738992248,0.8666462492661499,1.0000,False
-0.0009871329070232915,Not linear,1.2458039833200905,1.3541347644783592,0.8666462492661499,1.0000,False
-0.000758036904259185,Not linear,1.2458039833200905,1.4083001550574936,0.8666462492661499,1.0000,False
-0.0005200536118717958,Not linear,1.2458039833200905,1.4624655456366278,0.8666462492661499,1.0000,False
-0.00027597316637523184,Not linear,1.2458039833200905,1.5166309362157622,0.8666462492661499,1.0000,False
-2.865718782729676e-05,Not linear,1.2458039833200905,1.5707963267948966,0.8666462492661499,1.0000,False
-2.798131410414184e-05,Not linear,1.2458039833200905,0.0,0.9208116398452842,1.0000,False
0.00021348521708586254,Not linear,1.2458039833200905,0.054165390579134366,0.9208116398452842,1.0000,False
0.0004524488292972084,Not linear,1.2458039833200905,0.10833078115826873,0.9208116398452842,1.0000,False
0.0006861078926628239,Not linear,1.2458039833200905,0.1624961717374031,0.9208116398452842,1.0000,False
0.0009117229683015815,Not linear,1.2458039833200905,0.21666156231653746,0.9208116398452842,1.0000,False
0.0011266489257329426,Not linear,1.2458039833200905,0.2708269528956718,0.9208116398452842,1.0000,False
0.0013283659546153292,Not linear,1.2458039833200905,0.3249923434748062,0.9208116398452842,1.0000,False
-0.001514509107216063,Not linear,1.2458039833200905,0.37915773405394054,0.9208116398452842,1.0000,False
-0.0016828960252637248,Not linear,1.2458039833200905,0.43332312463307493,0.9208116398452842,1.0000,False
-0.0018315525261020926,Not linear,1.2458039833200905,0.4874885152122093,0.9208116398452842,1.0000,False
-0.0019587357481758993,Not linear,1.2458039833200905,0.5416539057913436,0.9208116398452842,1.0000,False
-0.002062954584491794,Not linear,1.2458039833200905,0.595819296370478,0.9208116398452842,1.0000,False
-0.0021429871644814413,Not linear,1.2458039833200905,0.6499846869496124,0.9208116398452842,1.0000,False
-0.00219789517931962,Not linear,1.2458039833200905,0.7041500775287468,0.9208116398452842,1.0000,False
-0.002227034882735124,Not linear,1.2458039833200905,0.7583154681078811,0.9208116398452842,1.0000,False
-0.002230064638347573,Not linear,1.2458039833200905,0.8124808586870155,0.9208116398452842,1.0000,False
-0.0022069489250438057,Not linear,1.2458039833200905,0.8666462492661499,0.9208116398452842,1.0000,False
-0.0021579587534257816,Not linear,1.2458039833200905,0.9208116398452842,0.9208116398452842,1.0000,False
-0.0020836684884646406,Not linear,1.2458039833200905,0.9749770304244186,0.9208116398452842,1.0000,False
-0.001984949115592105,Not linear,1.2458039833200905,1.029142421003553,0.9208116398452842,1.0000,False
-0.0018629580291963932,Not linear,1.2458039833200905,1.0833078115826873,0.9208116398452842,1.0000,False
-0.0017191254632262787,Not linear,1.2458039833200905,1.1374732021618217,0.9208116398452842,1.0000,False
-0.0015551377230117458,Not linear,1.2458039833200905,1.191638592740956,0.9208116398452842,1.0000,False
-0.0013729174148706114,Not linear,1.2458039833200905,1.2458039833200905,0.9208116398452842,1.0000,False
-0.0011746009053106299,Not linear,1.2458039833200905,1.2999693738992248,0.9208116398452842,1.0000,False
-0.0009625132740838094,Not linear,1.2458039833200905,1.3541347644783592,0.9208116398452842,1.0000,False
-0.000739141054752257,Not linear,1.2458039833200905,1.4083001550574936,0.9208116398452842,1.0000,False
-0.0005071030823569078,Not linear,1.2458039833200905,1.4624655456366278,0.9208116398452842,1.0000,False
-0.00026911978996996266,Not linear,1.2458039833200905,1.5166309362157622,0.9208116398452842,1.0000,False
-2.7981314104197352e-05,Not linear,1.2458039833200905,1.5707963267948966,0.9208116398452842,1.0000,False
-2.697738505680336e-05,Not linear,1.2458039833200905,0.0,0.9749770304244186,1.0000,False
0.00020547274514720604,Not linear,1.2458039833200905,0.054165390579134366,0.9749770304244186,1.0000,False
0.00043551389527946016,Not linear,1.2458039833200905,0.10833078115826873,0.9749770304244186,1.0000,False
0.0006604490431836862,Not linear,1.2458039833200905,0.1624961717374031,0.9749770304244186,1.0000,False
0.0008776410299111137,Not linear,1.2458039833200905,0.21666156231653746,0.9749770304244186,1.0000,False
0.0010845434779971075,Not linear,1.2458039833200905,0.2708269528956718,0.9749770304244186,1.0000,False
0.001278730645411369,Not linear,1.2458039833200905,0.3249923434748062,0.9749770304244186,1.0000,False
0.0014579258651632593,Not linear,1.2458039833200905,0.37915773405394054,0.9749770304244186,1.0000,False
0.0016200282371400289,Not linear,1.2458039833200905,0.43332312463307493,0.9749770304244186,1.0000,False
-0.001763137259242372,Not linear,1.2458039833200905,0.4874885152122093,0.9749770304244186,1.0000,False
-0.0018855751090322004,Not linear,1.2458039833200905,0.5416539057913436,0.9749770304244186,1.0000,False
-0.001985906314665775,Not linear,1.2458039833200905,0.595819296370478,0.9749770304244186,1.0000,False
-0.00206295458449135,Not linear,1.2458039833200905,0.6499846869496124,0.9749770304244186,1.0000,False
-0.002115816597991843,Not linear,1.2458039833200905,0.7041500775287468,0.9749770304244186,1.0000,False
-0.0021438725963898175,Not linear,1.2458039833200905,0.7583154681078811,0.9749770304244186,1.0000,False
-0.002146793648756362,Not linear,1.2458039833200905,0.8124808586870155,0.9749770304244186,1.0000,False
-0.002124545508424114,Not linear,1.2458039833200905,0.8666462492661499,0.9749770304244186,1.0000,False
-0.002077389014495834,Not linear,1.2458039833200905,0.9208116398452842,0.9749770304244186,1.0000,False
-0.002005877033747272,Not linear,1.2458039833200905,0.9749770304244186,0.9749770304244186,1.0000,False
-0.0019108479787688926,Not linear,1.2458039833200905,1.029142421003553,0.9749770304244186,1.0000,False
-0.0017934159783444814,Not linear,1.2458039833200905,1.0833078115826873,0.9749770304244186,1.0000,False
-0.0016549578153096656,Not linear,1.2458039833200905,1.1374732021618217,0.9749770304244186,1.0000,False
-0.0014970967850331252,Not linear,1.2458039833200905,1.191638592740956,0.9749770304244186,1.0000,False
-0.0013216836637606755,Not linear,1.2458039833200905,1.2458039833200905,0.9749770304244186,1.0000,False
-0.001130775009957119,Not linear,1.2458039833200905,1.2999693738992248,0.9749770304244186,1.0000,False
-0.0009266090530395954,Not linear,1.2458039833200905,1.3541347644783592,0.9749770304244186,1.0000,False
-0.0007115794521819763,Not linear,1.2458039833200905,1.4083001550574936,0.9749770304244186,1.0000,False
-0.0004882072328503684,Not linear,1.2458039833200905,1.4624655456366278,0.9749770304244186,1.0000,False
-0.0002591112300860954,Not linear,1.2458039833200905,1.5166309362157622,0.9749770304244186,1.0000,False
-2.6977385056581316e-05,Not linear,1.2458039833200905,1.5707963267948966,0.9749770304244186,1.0000,False
-2.5657170834914034e-05,Not linear,1.2458039833200905,0.0,1.029142421003553,1.0000,False
0.0001950512931365722,Not linear,1.2458039833200905,0.054165390579134366,1.029142421003553,1.0000,False
0.00041347295903326753,Not linear,1.2458039833200905,0.10833078115826873,1.029142421003553,1.0000,False
0.0006270470325270283,Not linear,1.2458039833200905,0.1624961717374031,1.029142421003553,1.0000,False
0.0008332695528791012,Not linear,1.2458039833200905,0.21666156231653746,1.029142421003553,1.0000,False
0.0010297227495893457,Not linear,1.2458039833200905,0.2708269528956718,1.029142421003553,1.0000,False
0.001214103388545329,Not linear,1.2458039833200905,0.3249923434748062,1.029142421003553,1.0000,False
0.0013842497753353278,Not linear,1.2458039833200905,0.37915773405394054,1.029142421003553,1.0000,False
0.001538167099141896,Not linear,1.2458039833200905,0.43332312463307493,1.029142421003553,1.0000,False
0.0016740508200700707,Not linear,1.2458039833200905,0.4874885152122093,1.029142421003553,1.0000,False
-0.001790307825732463,Not linear,1.2458039833200905,0.5416539057913436,1.029142421003553,1.0000,False
-0.001885575109031798,Not linear,1.2458039833200905,0.595819296370478,1.029142421003553,1.0000,False
-0.001958735748176177,Not linear,1.2458039833200905,0.6499846869496124,1.029142421003553,1.0000,False
-0.0020089320015618806,Not linear,1.2458039833200905,0.7041500775287468,1.029142421003553,1.0000,False
-0.0020355753640132757,Not linear,1.2458039833200905,0.7583154681078811,1.029142421003553,1.0000,False
-0.0020383534664656366,Not linear,1.2458039833200905,0.8124808586870155,1.029142421003553,1.0000,False
-0.0020172337382090566,Not linear,1.2458039833200905,0.8666462492661499,1.029142421003553,1.0000,False
-0.001972463788745882,Not linear,1.2458039833200905,0.9208116398452842,1.029142421003553,1.0000,False
-0.001904568504799864,Not linear,1.2458039833200905,0.9749770304244186,1.029142421003553,1.0000,False
-0.0018143438964993153,Not linear,1.2458039833200905,1.029142421003553,1.029142421003553,1.0000,False
-0.001702847764882942,Not linear,1.2458039833200905,1.0833078115826873,1.029142421003553,1.0000,False
-0.0015713873001512724,Not linear,1.2458039833200905,1.1374732021618217,1.029142421003553,1.0000,False
-0.0014215037560585397,Not linear,1.2458039833200905,1.191638592740956,1.029142421003553,1.0000,False
-0.0012549543801196883,Not linear,1.2458039833200905,1.2458039833200905,1.029142421003553,1.0000,False
-0.001073691811489419,Not linear,1.2458039833200905,1.2999693738992248,1.029142421003553,1.0000,False
-0.0008798411880552859,Not linear,1.2458039833200905,1.3541347644783592,1.029142421003553,1.0000,False
-0.0006756752311377623,Not linear,1.2458039833200905,1.4083001550574936,1.029142421003553,1.0000,False
-0.0004635875999104977,Not linear,1.2458039833200905,1.4624655456366278,1.029142421003553,1.0000,False
-0.00024606482793698703,Not linear,1.2458039833200905,1.5166309362157622,1.029142421003553,1.0000,False
-2.56571708347475e-05,Not linear,1.2458039833200905,1.5707963267948966,1.029142421003553,1.0000,False
-2.4036149743666968e-05,Not linear,1.2458039833200905,0.0,1.0833078115826873,1.0000,False
0.00018234304305153604,Not linear,1.2458039833200905,0.054165390579134366,1.0833078115826873,1.0000,False
0.00038658443038458445,Not linear,1.2458039833200905,0.10833078115826873,1.0833078115826873,1.0000,False
0.0005862934687291266,Not linear,1.2458039833200905,0.1624961717374031,1.0833078115826873,1.0000,False
0.000779128752205871,Not linear,1.2458039833200905,0.21666156231653746,1.0833078115826873,1.0000,False
0.0009628294634270729,Not linear,1.2458039833200905,0.2708269528956718,1.0833078115826873,1.0000,False
0.001135241879512916,Not linear,1.2458039833200905,0.3249923434748062,1.0833078115826873,1.0000,False
0.0012943446225235355,Not linear,1.2458039833200905,0.37915773405394054,1.0833078115826873,1.0000,False
0.0014382723582651857,Not linear,1.2458039833200905,0.43332312463307493,1.0833078115826873,1.0000,False
0.001565337665631647,Not linear,1.2458039833200905,0.4874885152122093,1.0833078115826873,1.0000,False
0.0016740508200700083,Not linear,1.2458039833200905,0.5416539057913436,1.0833078115826873,1.0000,False
-0.0017631372592424172,Not linear,1.2458039833200905,0.595819296370478,1.0833078115826873,1.0000,False
-0.0018315525261018012,Not linear,1.2458039833200905,0.6499846869496124,1.0833078115826873,1.0000,False
-0.0018784945141976095,Not linear,1.2458039833200905,0.7041500775287468,1.0833078115826873,1.0000,False
-0.0019034128716379772,Not linear,1.2458039833200905,0.7583154681078811,1.0833078115826873,1.0000,False
-0.0019060154534651375,Not linear,1.2458039833200905,0.8124808586870155,1.0833078115826873,1.0000,False
-0.0018862717467874046,Not linear,1.2458039833200905,0.8666462492661499,1.0833078115826873,1.0000,False
-0.00184441322851292,Not linear,1.2458039833200905,0.9208116398452842,1.0833078115826873,1.0000,False
-0.0017809306514977585,Not linear,1.2458039833200905,0.9749770304244186,1.0833078115826873,1.0000,False
-0.001696568290913858,Not linear,1.2458039833200905,1.029142421003553,1.0833078115826873,1.0000,False
-0.0015923152183060507,Not linear,1.2458039833200905,1.0833078115826873,1.0833078115826873,1.0000,False
-0.0014693937056315942,Not linear,1.2458039833200905,1.1374732021618217,1.0833078115826873,1.0000,False
-0.00132924489523778,Not linear,1.2458039833200905,1.191638592740956,1.0833078115826873,1.0000,False
-0.0011735119037875608,Not linear,1.2458039833200905,1.2458039833200905,1.0833078115826873,1.0000,False
-0.0010040205582177997,Not linear,1.2458039833200905,1.2999693738992248,1.0833078115826873,1.0000,False
-0.0008227579895877524,Not linear,1.2458039833200905,1.3541347644783592,1.0833078115826873,1.0000,False
-0.0006318493357843069,Not linear,1.2458039833200905,1.4083001550574936,1.0833078115826873,1.0000,False
-0.0004335328262241589,Not linear,1.2458039833200905,1.4624655456366278,1.0833078115826873,1.0000,False
-0.0002301335406595939,Not linear,1.2458039833200905,1.5166309362157622,1.0833078115826873,1.0000,False
-2.4036149743555946e-05,Not linear,1.2458039833200905,1.5707963267948966,1.0833078115826873,1.0000,False
-2.2133326773143835e-05,Not linear,1.2458039833200905,0.0,1.1374732021618217,1.0000,False
