Difference,Equation,alpha(rad),beta(rad),gamma(rad),R^2,Linear?
-0.3862258775434313,Not linear,0.43332312463307493,1.0833078115826873,0.37915773405394054,0.9857,False
-0.3545513525075865,Not linear,0.43332312463307493,1.1374732021618217,0.37915773405394054,0.9858,False
-0.31872003703298335,Not linear,0.43332312463307493,1.191638592740956,0.37915773405394054,0.9859,False
-0.2791520205326775,Not linear,0.43332312463307493,1.2458039833200905,0.37915773405394054,0.9861,False
-0.23631120182275223,Not linear,0.43332312463307493,1.2999693738992248,0.37915773405394054,0.9864,False
-0.19069985033284742,Not linear,0.43332312463307493,1.3541347644783592,0.37915773405394054,0.9868,False
-0.14285271745632577,Not linear,0.43332312463307493,1.4083001550574936,0.37915773405394054,0.9874,False
-0.09333076707911436,Not linear,0.43332312463307493,1.4624655456366278,0.37915773405394054,0.9886,False
-0.04271459879103401,Not linear,0.43332312463307493,1.5166309362157622,0.37915773405394054,0.9921,False
0.008402359113540925,Not linear,0.43332312463307493,1.5707963267948966,0.37915773405394054,0.9117,False
0.00934461571594003,Not linear,0.43332312463307493,0.0,0.43332312463307493,0.9115,False
0.06609843173095875,Not linear,0.43332312463307493,0.054165390579134366,0.43332312463307493,0.9785,False
0.12207730406830392,Not linear,0.43332312463307493,0.10833078115826873,0.43332312463307493,0.9817,False
0.17662493163179238,Not linear,0.43332312463307493,0.1624961717374031,0.43332312463307493,0.9828,False
0.22910179336161268,Not linear,0.43332312463307493,0.21666156231653746,0.43332312463307493,0.9834,False
0.2788926460340352,Not linear,0.43332312463307493,0.2708269528956718,0.43332312463307493,0.9838,False
0.32541373742568674,Not linear,0.43332312463307493,0.3249923434748062,0.43332312463307493,0.9840,False
0.3111481548050873,Not linear,0.43332312463307493,0.37915773405394054,0.43332312463307493,0.9533,False
0.13980736191576112,Not linear,0.43332312463307493,0.43332312463307493,0.43332312463307493,0.3143,False
-0.03317254446493778,Not linear,0.43332312463307493,0.4874885152122093,0.43332312463307493,0.2743,False
-0.20576353309173118,Not linear,0.43332312463307493,0.5416539057913436,0.43332312463307493,0.8678,False
-0.37594213242441665,Not linear,0.43332312463307493,0.595819296370478,0.43332312463307493,0.9832,False
-0.5087746239839528,Not linear,0.43332312463307493,0.6499846869496124,0.43332312463307493,0.9848,False
-0.5200165701362961,Not linear,0.43332312463307493,0.7041500775287468,0.43332312463307493,0.9849,False
-0.5251617974594759,Not linear,0.43332312463307493,0.7583154681078811,0.43332312463307493,0.9850,False
-0.5241499828674533,Not linear,0.43332312463307493,0.8124808586870155,0.43332312463307493,0.9850,False
-0.5169929889612097,Not linear,0.43332312463307493,0.8666462492661499,0.43332312463307493,0.9851,False
-0.5037747249505937,Not linear,0.43332312463307493,0.9208116398452842,0.43332312463307493,0.9852,False
-0.4846501628955548,Not linear,0.43332312463307493,0.9749770304244186,0.43332312463307493,0.9853,False
-0.4598435208004364,Not linear,0.43332312463307493,1.029142421003553,0.43332312463307493,0.9854,False
-0.42964563386287247,Not linear,0.43332312463307493,1.0833078115826873,0.43332312463307493,0.9855,False
-0.39441054469701564,Not linear,0.43332312463307493,1.1374732021618217,0.43332312463307493,0.9856,False
-0.3545513525075864,Not linear,0.43332312463307493,1.191638592740956,0.43332312463307493,0.9858,False
-0.310535369879399,Not linear,0.43332312463307493,1.2458039833200905,0.43332312463307493,0.9860,False
-0.2628786439645716,Not linear,0.43332312463307493,1.2999693738992248,0.43332312463307493,0.9862,False
-0.21213990630149593,Not linear,0.43332312463307493,1.3541347644783592,0.43332312463307493,0.9866,False
-0.15891402219840123,Not linear,0.43332312463307493,1.4083001550574936,0.43332312463307493,0.9872,False
-0.10382501648150655,Not linear,0.43332312463307493,1.4624655456366278,0.43332312463307493,0.9884,False
-0.04751875737448419,Not linear,0.43332312463307493,1.5166309362157622,0.43332312463307493,0.9919,False
0.00934461571594003,Not linear,0.43332312463307493,1.5707963267948966,0.43332312463307493,0.9115,False
0.010177315242933416,Not linear,0.43332312463307493,0.0,0.4874885152122093,0.9112,False
0.07200111274438431,Not linear,0.43332312463307493,0.054165390579134366,0.4874885152122093,0.9783,False
0.13298076303015238,Not linear,0.43332312463307493,0.10833078115826873,0.4874885152122093,0.9816,False
0.19240133545486288,Not linear,0.43332312463307493,0.1624961717374031,0.4874885152122093,0.9827,False
0.2495661781355837,Not linear,0.43332312463307493,0.21666156231653746,0.4874885152122093,0.9833,False
0.30380508555819735,Not linear,0.43332312463307493,0.2708269528956718,0.4874885152122093,0.9836,False
0.2952355332897933,Not linear,0.43332312463307493,0.3249923434748062,0.4874885152122093,0.9474,False
0.13315664118182624,Not linear,0.43332312463307493,0.37915773405394054,0.4874885152122093,0.2870,False
-0.030483390797720306,Not linear,0.43332312463307493,0.43332312463307493,0.4874885152122093,0.2618,False
-0.19376603289139344,Not linear,0.43332312463307493,0.4874885152122093,0.4874885152122093,0.8387,False
-0.3547769454113881,Not linear,0.43332312463307493,0.5416539057913436,0.4874885152122093,0.9756,False
-0.5116284226220891,Not linear,0.43332312463307493,0.595819296370478,0.4874885152122093,0.9850,False
-0.554224257570916,Not linear,0.43332312463307493,0.6499846869496124,0.4874885152122093,0.9847,False
-0.5664706966013702,Not linear,0.43332312463307493,0.7041500775287468,0.4874885152122093,0.9847,False
-0.5720757846432702,Not linear,0.43332312463307493,0.7583154681078811,0.4874885152122093,0.9848,False
-0.5709738071641061,Not linear,0.43332312463307493,0.8124808586870155,0.4874885152122093,0.9849,False
-0.5631776838422728,Not linear,0.43332312463307493,0.8666462492661499,0.4874885152122093,0.9850,False
-0.548778817095656,Not linear,0.43332312463307493,0.9208116398452842,0.4874885152122093,0.9851,False
-0.5279460204718496,Not linear,0.43332312463307493,0.9749770304244186,0.4874885152122093,0.9852,False
-0.5009235394636611,Not linear,0.43332312463307493,1.029142421003553,0.4874885152122093,0.9853,False
-0.4680281879540205,Not linear,0.43332312463307493,1.0833078115826873,0.4874885152122093,0.9854,False
-0.42964563386287224,Not linear,0.43332312463307493,1.1374732021618217,0.4874885152122093,0.9855,False
-0.3862258775434312,Not linear,0.43332312463307493,1.191638592740956,0.4874885152122093,0.9857,False
-0.3382779759394805,Not linear,0.43332312463307493,1.2458039833200905,0.4874885152122093,0.9859,False
-0.2863640743581427,Not linear,0.43332312463307493,1.2999693738992248,0.4874885152122093,0.9861,False
-0.23109281583012542,Not linear,0.43332312463307493,1.3541347644783592,0.4874885152122093,0.9865,False
-0.1731122053266766,Not linear,0.43332312463307493,1.4083001550574936,0.4874885152122093,0.9871,False
-0.11310201249377128,Not linear,0.43332312463307493,1.4624655456366278,0.4874885152122093,0.9883,False
-0.05176580197453262,Not linear,0.43332312463307493,1.5166309362157622,0.4874885152122093,0.9918,False
0.010177315242933305,Not linear,0.43332312463307493,1.5707963267948966,0.4874885152122093,0.9112,False
0.010890695053911714,Not linear,0.43332312463307493,0.0,0.5416539057913436,0.9111,False
0.07705964654212705,Not linear,0.43332312463307493,0.054165390579134366,0.5416539057913436,0.9782,False
0.14232514413094277,Not linear,0.43332312463307493,0.10833078115826873,0.5416539057913436,0.9814,False
0.2059220095339436,Not linear,0.43332312463307493,0.1624961717374031,0.5416539057913436,0.9826,False
0.26710462765144793,Not linear,0.43332312463307493,0.21666156231653746,0.5416539057913436,0.9832,False
0.26146519308843563,Not linear,0.43332312463307493,0.2708269528956718,0.5416539057913436,0.9326,False
0.10816867982339187,Not linear,0.43332312463307493,0.3249923434748062,0.5416539057913436,0.1885,False
-0.04639601231301416,Not linear,0.43332312463307493,0.37915773405394054,0.5416539057913436,0.3529,False
-0.20041675362532854,Not linear,0.43332312463307493,0.43332312463307493,0.5416539057913436,0.8561,False
-0.35208779174417093,Not linear,0.43332312463307493,0.4874885152122093,0.5416539057913436,0.9742,False
-0.4996309224217513,Not linear,0.43332312463307493,0.5416539057913436,0.5416539057913436,0.9855,False
-0.5731143172190104,Not linear,0.43332312463307493,0.595819296370478,0.5416539057913436,0.9845,False
-0.5931761184699317,Not linear,0.43332312463307493,0.6499846869496124,0.5416539057913436,0.9845,False
-0.6062834720778902,Not linear,0.43332312463307493,0.7041500775287468,0.5416539057913436,0.9846,False
-0.6122827063060003,Not linear,0.43332312463307493,0.7583154681078811,0.5416539057913436,0.9847,False
-0.6111034856180894,Not linear,0.43332312463307493,0.8124808586870155,0.5416539057913436,0.9848,False
-0.602759635298552,Not linear,0.43332312463307493,0.8666462492661499,0.5416539057913436,0.9849,False
-0.5873489793635291,Not linear,0.43332312463307493,0.9208116398452842,0.5416539057913436,0.9850,False
-0.5650521936637616,Not linear,0.43332312463307493,0.9749770304244186,0.5416539057913436,0.9851,False
-0.5361306876254344,Not linear,0.43332312463307493,1.029142421003553,0.5416539057913436,0.9852,False
-0.5009235394636609,Not linear,0.43332312463307493,1.0833078115826873,0.5416539057913436,0.9853,False
-0.459843520800436,Not linear,0.43332312463307493,1.1374732021618217,0.5416539057913436,0.9854,False
-0.41337225729476634,Not linear,0.43332312463307493,1.191638592740956,0.5416539057913436,0.9855,False
-0.362054582022175,Not linear,0.43332312463307493,1.2458039833200905,0.5416539057913436,0.9857,False
-0.30649214780503453,Not linear,0.43332312463307493,1.2999693738992248,0.5416539057913436,0.9860,False
-0.24733637338332337,Not linear,0.43332312463307493,1.3541347644783592,0.5416539057913436,0.9864,False
-0.18528080612549525,Not linear,0.43332312463307493,1.4083001550574936,0.5416539057913436,0.9870,False
-0.12105299081970267,Not linear,0.43332312463307493,1.4624655456366278,0.5416539057913436,0.9882,False
-0.055405939876354005,Not linear,0.43332312463307493,1.5166309362157622,0.5416539057913436,0.9918,False
0.010890695053911825,Not linear,0.43332312463307493,1.5707963267948966,0.5416539057913436,0.9111,False
0.01147639142283996,Not linear,0.43332312463307493,0.0,0.595819296370478,0.9109,False
0.08121472644047029,Not linear,0.43332312463307493,0.054165390579134366,0.595819296370478,0.9781,False
0.1500008930459187,Not linear,0.43332312463307493,0.10833078115826873,0.595819296370478,0.9813,False
0.21702843632752777,Not linear,0.43332312463307493,0.1624961717374031,0.595819296370478,0.9825,False
0.21141619777579151,Not linear,0.43332312463307493,0.21666156231653746,0.595819296370478,0.8987,False
0.06601188714145442,Not linear,0.43332312463307493,0.2708269528956718,0.595819296370478,0.0386,False
-0.08016635251437199,Not linear,0.43332312463307493,0.3249923434748062,0.595819296370478,0.5531,False
-0.22540471498376252,Not linear,0.43332312463307493,0.37915773405394054,0.595819296370478,0.9098,False
-0.3680004132594648,Not linear,0.43332312463307493,0.43332312463307493,0.595819296370478,0.9807,False
-0.5062816431556862,Not linear,0.43332312463307493,0.4874885152122093,0.595819296370478,0.9849,False
-0.5758034708862275,Not linear,0.43332312463307493,0.5416539057913436,0.595819296370478,0.9843,False
-0.604029347219531,Not linear,0.43332312463307493,0.595819296370478,0.595819296370478,0.9844,False
-0.6251735317259847,Not linear,0.43332312463307493,0.6499846869496124,0.595819296370478,0.9844,False
-0.6389881281745615,Not linear,0.43332312463307493,0.7041500775287468,0.595819296370478,0.9845,False
-0.6453111730527095,Not linear,0.43332312463307493,0.7583154681078811,0.595819296370478,0.9846,False
-0.6440685344404464,Not linear,0.43332312463307493,0.8124808586870155,0.595819296370478,0.9847,False
-0.6352747811393458,Not linear,0.43332312463307493,0.8666462492661499,0.595819296370478,0.9848,False
-0.6190330118666576,Not linear,0.43332312463307493,0.9208116398452842,0.595819296370478,0.9849,False
-0.5955336465171137,Not linear,0.43332312463307493,0.9749770304244186,0.595819296370478,0.9850,False
-0.5650521936637618,Not linear,0.43332312463307493,1.029142421003553,0.595819296370478,0.9851,False
-0.5279460204718496,Not linear,0.43332312463307493,1.0833078115826873,0.595819296370478,0.9852,False
-0.4846501628955551,Not linear,0.43332312463307493,1.1374732021618217,0.595819296370478,0.9853,False
-0.43567222527917965,Not linear,0.43332312463307493,1.191638592740956,0.595819296370478,0.9854,False
-0.3815864291603204,Not linear,0.43332312463307493,1.2458039833200905,0.595819296370478,0.9856,False
-0.32302688104735555,Not linear,0.43332312463307493,1.2999693738992248,0.595819296370478,0.9859,False
-0.26068013810040425,Not linear,0.43332312463307493,1.3541347644783592,0.595819296370478,0.9863,False
-0.1952771588763489,Not linear,0.43332312463307493,1.4083001550574936,0.595819296370478,0.9869,False
-0.12758473350807786,Not linear,0.43332312463307493,1.4624655456366278,0.595819296370478,0.9881,False
-0.05839649379125866,Not linear,0.43332312463307493,1.5166309362157622,0.595819296370478,0.9917,False
0.011476391422840126,Not linear,0.43332312463307493,1.5707963267948966,0.595819296370478,0.9109,False
0.011927537595300186,Not linear,0.43332312463307493,0.0,0.6499846869496124,0.9107,False
0.08441763792663148,Not linear,0.43332312463307493,0.054165390579134366,0.6499846869496124,0.9780,False
0.1559180186370553,Not linear,0.43332312463307493,0.10833078115826873,0.6499846869496124,0.9812,False
0.14742878274721724,Not linear,0.43332312463307493,0.1624961717374031,0.6499846869496124,0.8113,False
0.008657467907911331,Not linear,0.43332312463307493,0.21666156231653746,0.6499846869496124,0.0778,False
-0.13021534782701613,Not linear,0.43332312463307493,0.2708269528956718,0.6499846869496124,0.8040,False
-0.26756150766570064,Not linear,0.43332312463307493,0.3249923434748062,0.6499846869496124,0.9660,False
-0.40177075346082275,Not linear,0.43332312463307493,0.37915773405394054,0.6499846869496124,0.9855,False
-0.5192181734514277,Not linear,0.43332312463307493,0.43332312463307493,0.6499846869496124,0.9839,False
-0.5621659767358679,Not linear,0.43332312463307493,0.4874885152122093,0.6499846869496124,0.9841,False
-0.5985228979363346,Not linear,0.43332312463307493,0.5416539057913436,0.6499846869496124,0.9842,False
-0.6278626853932014,Not linear,0.43332312463307493,0.595819296370478,0.6499846869496124,0.9843,False
-0.6498413569241612,Not linear,0.43332312463307493,0.6499846869496124,0.6499846869496124,0.9844,False
-0.6642012327008039,Not linear,0.43332312463307493,0.7041500775287468,0.6499846869496124,0.9844,False
-0.6707739563090079,Not linear,0.43332312463307493,0.7583154681078811,0.6499846869496124,0.9845,False
-0.6694824685739657,Not linear,0.43332312463307493,0.8124808586870155,0.6499846869496124,0.9846,False
-0.6603419110085522,Not linear,0.43332312463307493,0.8666462492661499,0.6499846869496124,0.9847,False
-0.6434594482929301,Not linear,0.43332312463307493,0.9208116398452842,0.6499846869496124,0.9848,False
