Difference,Equation,alpha(rad),beta(rad),gamma(rad),R^2,Linear?
-0.0011702450770650907,Not linear,0.7027246725135063,0.7440614179554773,0.5787144361875934,0.9369,False
-0.0011700582662944603,Not linear,0.7027246725135063,0.8267349088394192,0.5787144361875934,0.9369,False
-0.0011379553161334766,Not linear,0.7027246725135063,0.9094083997233612,0.5787144361875934,0.9369,False
-0.0010748119113765942,Not linear,0.7027246725135063,0.992081890607303,0.5787144361875934,0.9369,False
-0.0009823504395030103,Not linear,0.7027246725135063,1.074755381491245,0.5787144361875934,0.9370,False
-0.0008630930084363442,Not linear,0.7027246725135063,1.1574288723751869,0.5787144361875934,0.9370,False
-0.000720292650015053,Not linear,0.7027246725135063,1.2401023632591288,0.5787144361875934,0.9370,False
-0.0005578445857641334,Not linear,0.7027246725135063,1.3227758541430708,0.5787144361875934,0.9370,False
-0.0003801799754054036,Not linear,0.7027246725135063,1.4054493450270127,0.5787144361875934,0.9371,False
-0.00019214504637343754,Not linear,0.7027246725135063,1.4881228359109546,0.5787144361875934,0.9373,False
1.131098639084449e-06,Not linear,0.7027246725135063,1.5707963267948966,0.5787144361875934,0.8393,False
1.1975487951843e-06,Not linear,0.7027246725135063,0.0,0.6613879270715354,0.8393,False
0.00020579567852851977,Not linear,0.7027246725135063,0.08267349088394192,0.6613879270715354,0.9365,False
-0.0004047802386208943,Not linear,0.7027246725135063,0.16534698176788384,0.6613879270715354,0.9367,False
-0.0005927234489868649,Not linear,0.7027246725135063,0.24802047265182575,0.6613879270715354,0.9368,False
-0.0007644987087793709,Not linear,0.7027246725135063,0.3306939635357677,0.6613879270715354,0.9368,False
-0.0009154204366961238,Not linear,0.7027246725135063,0.4133674544197096,0.6613879270715354,0.9368,False
-0.0010413718814221706,Not linear,0.7027246725135063,0.4960409453036515,0.6613879270715354,0.9369,False
-0.0011389174158771276,Not linear,0.7027246725135063,0.5787144361875934,0.6613879270715354,0.9369,False
-0.0012053962521632045,Not linear,0.7027246725135063,0.6613879270715354,0.6613879270715354,0.9369,False
-0.0012389950209236167,Not linear,0.7027246725135063,0.7440614179554773,0.6613879270715354,0.9369,False
-0.0012387972353322674,Not linear,0.7027246725135063,0.8267349088394192,0.6613879270715354,0.9369,False
-0.001204808290464543,Not linear,0.7027246725135063,0.9094083997233612,0.6613879270715354,0.9369,False
-0.0011379553161334766,Not linear,0.7027246725135063,0.992081890607303,0.6613879270715354,0.9369,False
-0.0010400618872068446,Not linear,0.7027246725135063,1.074755381491245,0.6613879270715354,0.9369,False
-0.0009137982812357226,Not linear,0.7027246725135063,1.1574288723751869,0.6613879270715354,0.9370,False
-0.0007626086402472421,Not linear,0.7027246725135063,1.2401023632591288,0.6613879270715354,0.9370,False
-0.0005906170235251418,Not linear,0.7027246725135063,1.3227758541430708,0.6613879270715354,0.9370,False
-0.0004025149140245432,Not linear,0.7027246725135063,1.4054493450270127,0.6613879270715354,0.9371,False
-0.0002034332469475486,Not linear,0.7027246725135063,1.4881228359109546,0.6613879270715354,0.9373,False
1.1975487952398112e-06,Not linear,0.7027246725135063,1.5707963267948966,0.6613879270715354,0.8393,False
1.2313329418450758e-06,Not linear,0.7027246725135063,0.0,0.7440614179554773,0.8392,False
-0.00021160139718706672,Not linear,0.7027246725135063,0.08267349088394192,0.7440614179554773,0.9365,False
-0.0004161995269199581,Not linear,0.7027246725135063,0.16534698176788384,0.7440614179554773,0.9367,False
-0.0006094448185102186,Not linear,0.7027246725135063,0.24802047265182575,0.7440614179554773,0.9368,False
-0.0007860660441556533,Not linear,0.7027246725135063,0.3306939635357677,0.7440614179554773,0.9368,False
-0.0009412454372375034,Not linear,0.7027246725135063,0.4133674544197096,0.7440614179554773,0.9368,False
-0.00107075010843527,Not linear,0.7027246725135063,0.4960409453036515,0.7440614179554773,0.9368,False
-0.001171047507912526,Not linear,0.7027246725135063,0.5787144361875934,0.7440614179554773,0.9369,False
-0.0012394017840664517,Not linear,0.7027246725135063,0.6613879270715354,0.7440614179554773,0.9369,False
-0.0012739484104304921,Not linear,0.7027246725135063,0.7440614179554773,0.7440614179554773,0.9369,False
-0.0012737450450938104,Not linear,0.7027246725135063,0.8267349088394192,0.7440614179554773,0.9369,False
-0.0012387972353322674,Not linear,0.7027246725135063,0.9094083997233612,0.7440614179554773,0.9369,False
-0.0011700582662943493,Not linear,0.7027246725135063,0.992081890607303,0.7440614179554773,0.9369,False
-0.0010694031578663,Not linear,0.7027246725135063,1.074755381491245,0.7440614179554773,0.9369,False
-0.0009395775190175204,Not linear,0.7027246725135063,1.1574288723751869,0.7440614179554773,0.9370,False
-0.0007841226547461444,Not linear,0.7027246725135063,1.2401023632591288,0.7440614179554773,0.9370,False
-0.0006072789685077629,Not linear,0.7027246725135063,1.3227758541430708,0.7440614179554773,0.9370,False
-0.00041387029506706474,Not linear,0.7027246725135063,1.4054493450270127,0.7440614179554773,0.9371,False
-0.0002091723188561989,Not linear,0.7027246725135063,1.4881228359109546,0.7440614179554773,0.9373,False
1.2313329418867092e-06,Not linear,0.7027246725135063,1.5707963267948966,0.7440614179554773,0.8392,False
-1.2315295357390177e-06,Not linear,0.7027246725135063,0.0,0.8267349088394192,0.8392,False
-0.00021163518133343606,Not linear,0.7027246725135063,0.08267349088394192,0.8267349088394192,0.9365,False
-0.000416265977076391,Not linear,0.7027246725135063,0.16534698176788384,0.8267349088394192,0.9367,False
-0.0006095421220888575,Not linear,0.7027246725135063,0.24802047265182575,0.8267349088394192,0.9368,False
-0.0007861915469682401,Not linear,0.7027246725135063,0.3306939635357677,0.8267349088394192,0.9368,False
-0.0009413957158952435,Not linear,0.7027246725135063,0.4133674544197096,0.8267349088394192,0.9368,False
-0.0010709210637276367,Not linear,0.7027246725135063,0.4960409453036515,0.8267349088394192,0.9368,False
-0.001171234476624483,Not linear,0.7027246725135063,0.5787144361875934,0.8267349088394192,0.9368,False
-0.0012395996661795916,Not linear,0.7027246725135063,0.6613879270715354,0.8267349088394192,0.9369,False
-0.0012741518082364234,Not linear,0.7027246725135063,0.7440614179554773,0.8267349088394192,0.9369,False
-0.0012739484104306031,Not linear,0.7027246725135063,0.8267349088394192,0.8267349088394192,0.9369,False
-0.0012389950209237277,Not linear,0.7027246725135063,0.9094083997233612,0.8267349088394192,0.9369,False
-0.0011702450770649797,Not linear,0.7027246725135063,0.992081890607303,0.8267349088394192,0.9369,False
-0.0010695738981053582,Not linear,0.7027246725135063,1.074755381491245,0.8267349088394192,0.9369,False
-0.0009397275313762776,Not linear,0.7027246725135063,1.1574288723751869,0.8267349088394192,0.9369,False
-0.0007842478472782632,Not linear,0.7027246725135063,1.2401023632591288,0.8267349088394192,0.9370,False
-0.0006073759262881784,Not linear,0.7027246725135063,1.3227758541430708,0.8267349088394192,0.9370,False
-0.00041393637333925204,Not linear,0.7027246725135063,1.4054493450270127,0.8267349088394192,0.9371,False
-0.00020920571517778208,Not linear,0.7027246725135063,1.4881228359109546,0.8267349088394192,0.9373,False
-1.2315295357390177e-06,Not linear,0.7027246725135063,1.5707963267948966,0.8267349088394192,0.8392,False
-1.198133214086461e-06,Not linear,0.7027246725135063,0.0,0.9094083997233612,0.8392,False
-0.00020589610942522985,Not linear,0.7027246725135063,0.08267349088394192,0.9094083997233612,0.9365,False
-0.00040497777650216893,Not linear,0.7027246725135063,0.16534698176788384,0.9094083997233612,0.9367,False
-0.000593012705534246,Not linear,0.7027246725135063,0.24802047265182575,0.9094083997233612,0.9367,False
-0.0007648717938280036,Not linear,0.7027246725135063,0.3306939635357677,0.9094083997233612,0.9368,False
-0.0009158671734583734,Not linear,0.7027246725135063,0.4133674544197096,0.9094083997233612,0.9368,False
-0.0010418800840843456,Not linear,0.7027246725135063,0.4960409453036515,0.9094083997233612,0.9368,False
-0.0011394732219949244,Not linear,0.7027246725135063,0.5787144361875934,0.9094083997233612,0.9368,False
-0.0012059845007947878,Not linear,0.7027246725135063,0.6613879270715354,0.9094083997233612,0.9368,False
-0.0012395996661798137,Not linear,0.7027246725135063,0.7440614179554773,0.9094083997233612,0.9369,False
-0.0012394017840664517,Not linear,0.7027246725135063,0.8267349088394192,0.9094083997233612,0.9369,False
-0.0012053962521632045,Not linear,0.7027246725135063,0.9094083997233612,0.9094083997233612,0.9369,False
-0.0011385106527341815,Not linear,0.7027246725135063,0.992081890607303,0.9094083997233612,0.9369,False
-0.0010405694505748464,Not linear,0.7027246725135063,1.074755381491245,0.9094083997233612,0.9369,False
-0.000914244226365768,Not linear,0.7027246725135063,1.1574288723751869,0.9094083997233612,0.9369,False
-0.0007629808029185337,Not linear,0.7027246725135063,1.2401023632591288,0.9094083997233612,0.9370,False
-0.0005909052521095581,Not linear,0.7027246725135063,1.3227758541430708,0.9094083997233612,0.9370,False
-0.00040271134639856265,Not linear,0.7027246725135063,1.4054493450270127,0.9094083997233612,0.9371,False
0.00020353252494766105,Not linear,0.7027246725135063,1.4881228359109546,0.9094083997233612,0.9373,False
-1.1981332139754386e-06,Not linear,0.7027246725135063,1.5707963267948966,0.9094083997233612,0.8392,False
-1.1320549419546744e-06,Not linear,0.7027246725135063,0.0,0.992081890607303,0.8392,False
-0.00019454072838287484,Not linear,0.7027246725135063,0.08267349088394192,0.992081890607303,0.9364,False
-0.0003826428378834734,Not linear,0.7027246725135063,0.16534698176788384,0.992081890607303,0.9367,False
-0.0005603074482416481,Not linear,0.7027246725135063,0.24802047265182575,0.992081890607303,0.9367,False
-0.0007226883320241573,Not linear,0.7027246725135063,0.3306939635357677,0.992081890607303,0.9368,False
-0.0008653561620175498,Not linear,0.7027246725135063,0.4133674544197096,0.992081890607303,0.9368,False
-0.000984419331725661,Not linear,0.7027246725135063,0.4960409453036515,0.992081890607303,0.9368,False
-0.0010766301082543173,Not linear,0.7027246725135063,0.5787144361875934,0.992081890607303,0.9368,False
-0.0011394732219949244,Not linear,0.7027246725135063,0.6613879270715354,0.992081890607303,0.9368,False
-0.001171234476624483,Not linear,0.7027246725135063,0.7440614179554773,0.992081890607303,0.9368,False
-0.001171047507912415,Not linear,0.7027246725135063,0.8267349088394192,0.992081890607303,0.9369,False
-0.0011389174158774606,Not linear,0.7027246725135063,0.9094083997233612,0.992081890607303,0.9369,False
-0.0010757206256729601,Not linear,0.7027246725135063,0.992081890607303,0.992081890607303,0.9369,False
-0.0009831809809952574,Not linear,0.7027246725135063,1.074755381491245,0.992081890607303,0.9369,False
-0.0008638227221169359,Not linear,0.7027246725135063,1.1574288723751869,0.992081890607303,0.9369,False
-0.000720901631197729,Not linear,0.7027246725135063,1.2401023632591288,0.992081890607303,0.9369,False
-0.000558316223028682,Not linear,0.7027246725135063,1.3227758541430708,0.992081890607303,0.9370,False
0.0003805014037182586,Not linear,0.7027246725135063,1.4054493450270127,0.992081890607303,0.9371,False
0.00019230749800686064,Not linear,0.7027246725135063,1.4881228359109546,0.992081890607303,0.9373,False
-1.1320549418991632e-06,Not linear,0.7027246725135063,1.5707963267948966,0.992081890607303,0.8392,False
-1.0350971618722227e-06,Not linear,0.7027246725135063,0.0,1.074755381491245,0.8392,False
-0.00017787878339980967,Not linear,0.7027246725135063,0.08267349088394192,1.074755381491245,0.9364,False
-0.000349870400122132,Not linear,0.7027246725135063,0.16534698176788384,1.074755381491245,0.9366,False
-0.0005123184643731626,Not linear,0.7027246725135063,0.24802047265182575,1.074755381491245,0.9367,False
-0.0006607918164306392,Not linear,0.7027246725135063,0.3306939635357677,1.074755381491245,0.9368,False
-0.000791240490291556,Not linear,0.7027246725135063,0.4133674544197096,1.074755381491245,0.9368,False
-0.0009001061861875215,Not linear,0.7027246725135063,0.4960409453036515,1.074755381491245,0.9368,False
-0.0009844193317258831,Not linear,0.7027246725135063,0.5787144361875934,1.074755381491245,0.9368,False
-0.0010418800840843456,Not linear,0.7027246725135063,0.6613879270715354,1.074755381491245,0.9368,False
-0.0010709210637276367,Not linear,0.7027246725135063,0.7440614179554773,1.074755381491245,0.9368,False
-0.001070750108435492,Not linear,0.7027246725135063,0.8267349088394192,1.074755381491245,0.9368,False
-0.0010413718814221706,Not linear,0.7027246725135063,0.9094083997233612,1.074755381491245,0.9369,False
-0.0009835877441377594,Not linear,0.7027246725135063,0.992081890607303,1.074755381491245,0.9369,False
-0.0008989738972153272,Not linear,0.7027246725135063,1.074755381491245,1.074755381491245,0.9369,False
-0.0007898383858268021,Not linear,0.7027246725135063,1.1574288723751869,1.074755381491245,0.9369,False
-0.0006591581422280002,Not linear,0.7027246725135063,1.2401023632591288,1.074755381491245,0.9369,False
0.0005104977828059715,Not linear,0.7027246725135063,1.3227758541430708,1.074755381491245,0.9370,False
0.0003479123746371604,Not linear,0.7027246725135063,1.4054493450270127,1.074755381491245,0.9370,False
0.00017583682382860122,Not linear,0.7027246725135063,1.4881228359109546,1.074755381491245,0.9372,False
-1.035097161650178e-06,Not linear,0.7027246725135063,1.5707963267948966,1.074755381491245,0.8392,False
-9.099046295313329e-07,Not linear,0.7027246725135063,0.0,1.1574288723751869,0.8392,False
-0.00015636476890135143,Not linear,0.7027246725135063,0.08267349088394192,1.1574288723751869,0.9364,False
-0.000307554409890054,Not linear,0.7027246725135063,0.16534698176788384,1.1574288723751869,0.9366,False
-0.0004503547683112341,Not linear,0.7027246725135063,0.24802047265182575,1.1574288723751869,0.9367,False
-0.0005808706226405613,Not linear,0.7027246725135063,0.3306939635357677,1.1574288723751869,0.9367,False
-0.0006955418406007219,Not linear,0.7027246725135063,0.4133674544197096,1.1574288723751869,0.9368,False
-0.0007912404902914449,Not linear,0.7027246725135063,0.4960409453036515,1.1574288723751869,0.9368,False
-0.0008653561620173278,Not linear,0.7027246725135063,0.5787144361875934,1.1574288723751869,0.9368,False
-0.0009158671734581514,Not linear,0.7027246725135063,0.6613879270715354,1.1574288723751869,0.9368,False
-0.0009413957158950215,Not linear,0.7027246725135063,0.7440614179554773,1.1574288723751869,0.9368,False
-0.0009412454372377255,Not linear,0.7027246725135063,0.8267349088394192,1.1574288723751869,0.9368,False
-0.0009154204366960128,Not linear,0.7027246725135063,0.9094083997233612,1.1574288723751869,0.9368,False
-0.0008646251529645377,Not linear,0.7027246725135063,0.992081890607303,1.1574288723751869,0.9369,False
-0.0007902451489696927,Not linear,0.7027246725135063,1.074755381491245,1.1574288723751869,0.9369,False
-0.000694309317325878,Not linear,0.7027246725135063,1.1574288723751869,1.1574288723751869,0.9369,False
0.0005794345374350862,Not linear,0.7027246725135063,1.2401023632591288,1.1574288723751869,0.9369,False
0.00044875429383631205,Not linear,0.7027246725135063,1.3227758541430708,1.1574288723751869,0.9369,False
0.00030583320291655003,Not linear,0.7027246725135063,1.4054493450270127,1.1574288723751869,0.9370,False
0.00015456977946881612,Not linear,0.7027246725135063,1.4881228359109546,1.1574288723751869,0.9372,False
-9.099046293092883e-07,Not linear,0.7027246725135063,1.5707963267948966,1.1574288723751869,0.8392,False
-7.598922707741096e-07,Not linear,0.7027246725135063,0.0,1.2401023632591288,0.8391,False
-0.00013058553111966464,Not linear,0.7027246725135063,0.08267349088394192,1.2401023632591288,0.9364,False
-0.0002568491370906756,Not linear,0.7027246725135063,0.16534698176788384,1.2401023632591288,0.9366,False
-0.00037610656815734167,Not linear,0.7027246725135063,0.24802047265182575,1.2401023632591288,0.9367,False
-0.0004851047924814278,Not linear,0.7027246725135063,0.3306939635357677,1.2401023632591288,0.9367,False
-0.0005808706226405613,Not linear,0.7027246725135063,0.4133674544197096,1.2401023632591288,0.9367,False
-0.0006607918164307502,Not linear,0.7027246725135063,0.4960409453036515,1.2401023632591288,0.9368,False
-0.0007226883320243793,Not linear,0.7027246725135063,0.5787144361875934,1.2401023632591288,0.9368,False
-0.0007648717938283367,Not linear,0.7027246725135063,0.6613879270715354,1.2401023632591288,0.9368,False
-0.0007861915469683511,Not linear,0.7027246725135063,0.7440614179554773,1.2401023632591288,0.9368,False
-0.0007860660441556533,Not linear,0.7027246725135063,0.8267349088394192,1.2401023632591288,0.9368,False
-0.0007644987087795929,Not linear,0.7027246725135063,0.9094083997233612,1.2401023632591288,0.9368,False
-0.000722077841527613,Not linear,0.7027246725135063,0.992081890607303,1.2401023632591288,0.9368,False
-0.0006599605730749497,Not linear,0.7027246725135063,1.074755381491245,1.2401023632591288,0.9368,False
0.0005798413005778935,Not linear,0.7027246725135063,1.1574288723751869,1.2401023632591288,0.9369,False
0.00048390546893462005,Not linear,0.7027246725135063,1.2401023632591288,1.2401023632591288,0.9369,False
0.00037476995754592846,Not linear,0.7027246725135063,1.3227758541430708,1.2401023632591288,0.9369,False
0.00025541169866760693,Not linear,0.7027246725135063,1.4054493450270127,1.2401023632591288,0.9370,False
0.0001290864744585285,Not linear,0.7027246725135063,1.4881228359109546,1.2401023632591288,0.9372,False
-7.598922706630873e-07,Not linear,0.7027246725135063,1.5707963267948966,1.2401023632591288,0.8391,False
-5.891520318268562e-07,Not linear,0.7027246725135063,0.0,1.3227758541430708,0.8391,False
-0.00010124426045998725,Not linear,0.7027246725135063,0.08267349088394192,1.3227758541430708,0.9364,False
-0.0001991376893868413,Not linear,0.7027246725135063,0.16534698176788384,1.3227758541430708,0.9366,False
-0.0002915991612606472,Not linear,0.7027246725135063,0.24802047265182575,1.3227758541430708,0.9366,False
-0.0003761065681571196,Not linear,0.7027246725135063,0.3306939635357677,1.3227758541430708,0.9367,False
-0.00045035476831145616,Not linear,0.7027246725135063,0.4133674544197096,1.3227758541430708,0.9367,False
-0.0005123184643731626,Not linear,0.7027246725135063,0.4960409453036515,1.3227758541430708,0.9367,False
-0.0005603074482416481,Not linear,0.7027246725135063,0.5787144361875934,1.3227758541430708,0.9367,False
-0.000593012705534135,Not linear,0.7027246725135063,0.6613879270715354,1.3227758541430708,0.9367,False
-0.0006095421220885244,Not linear,0.7027246725135063,0.7440614179554773,1.3227758541430708,0.9368,False
-0.0006094448185101076,Not linear,0.7027246725135063,0.8267349088394192,1.3227758541430708,0.9368,False
-0.0005927234489870037,Not linear,0.7027246725135063,0.9094083997233612,1.3227758541430708,0.9368,False
-0.0005598341288900605,Not linear,0.7027246725135063,0.992081890607303,1.3227758541430708,0.9368,False
0.0005116739931361886,Not linear,0.7027246725135063,1.074755381491245,1.3227758541430708,0.9368,False
0.00044955672468327545,Not linear,0.7027246725135063,1.1574288723751869,1.3227758541430708,0.9368,False
0.0003751767206886525,Not linear,0.7027246725135063,1.2401023632591288,1.3227758541430708,0.9368,False
0.0002905628737658317,Not linear,0.7027246725135063,1.3227758541430708,1.3227758541430708,0.9369,False
0.0001980232290877959,Not linear,0.7027246725135063,1.4054493450270127,1.3227758541430708,0.9370,False
0.00010008202692812773,Not linear,0.7027246725135063,1.4881228359109546,1.3227758541430708,0.9372,False
-5.891520318268562e-07,Not linear,0.7027246725135063,1.5707963267948966,1.3227758541430708,0.8391,False
-4.023412611964261e-07,Not linear,0.7027246725135063,0.0,1.4054493450270127,0.8390,False
-6.914131029911452e-05,Not linear,0.7027246725135063,0.08267349088394192,1.4054493450270127,0.9363,False
-0.00013599428462995888,Not linear,0.7027246725135063,0.16534698176788384,1.4054493450270127,0.9365,False
-0.0001991376893868413,Not linear,0.7027246725135063,0.24802047265182575,1.4054493450270127,0.9366,False
-0.00025684913709056456,Not linear,0.7027246725135063,0.3306939635357677,1.4054493450270127,0.9366,False
-0.000307554409890054,Not linear,0.7027246725135063,0.4133674544197096,1.4054493450270127,0.9366,False
-0.000349870400122243,Not linear,0.7027246725135063,0.4960409453036515,1.4054493450270127,0.9366,False
-0.0003826428378832514,Not linear,0.7027246725135063,0.5787144361875934,1.4054493450270127,0.9367,False
-0.0004049777765019469,Not linear,0.7027246725135063,0.6613879270715354,1.4054493450270127,0.9367,False
-0.00041626597707600244,Not linear,0.7027246725135063,0.7440614179554773,1.4054493450270127,0.9367,False
-0.00041619952692018014,Not linear,0.7027246725135063,0.8267349088394192,1.4054493450270127,0.9367,False
-0.0004047802386210053,Not linear,0.7027246725135063,0.9094083997233612,1.4054493450270127,0.9367,False
0.00038231960059550985,Not linear,0.7027246725135063,0.992081890607303,1.4054493450270127,0.9367,False
0.00034943028049910785,Not linear,0.7027246725135063,1.074755381491245,1.4054493450270127,0.9367,False
0.0003070094132469059,Not linear,0.7027246725135063,1.1574288723751869,1.4054493450270127,0.9367,False
0.0002562141295151532,Not linear,0.7027246725135063,1.2401023632591288,1.4054493450270127,0.9368,False
0.00019842999223051994,Not linear,0.7027246725135063,1.3227758541430708,1.4054493450270127,0.9368,False
0.00013523320202635247,Not linear,0.7027246725135063,1.4054493450270127,1.4054493450270127,0.9369,False
6.834760259755157e-05,Not linear,0.7027246725135063,1.4881228359109546,1.4054493450270127,0.9371,False
-4.023412611964261e-07,Not linear,0.7027246725135063,1.5707963267948966,1.4054493450270127,0.8390,False
-2.0455566973609507e-07,Not linear,0.7027246725135063,0.0,1.4881228359109546,0.8388,False
-3.515236543139011e-05,Not linear,0.7027246725135063,0.08267349088394192,1.4881228359109546,0.9361,False
-6.914131029911452e-05,Not linear,0.7027246725135063,0.16534698176788384,1.4881228359109546,0.9363,False
-0.00010124426046009827,Not linear,0.7027246725135063,0.24802047265182575,1.4881228359109546,0.9364,False
-0.00013058553111955362,Not linear,0.7027246725135063,0.3306939635357677,1.4881228359109546,0.9364,False
-0.00015636476890135143,Not linear,0.7027246725135063,0.4133674544197096,1.4881228359109546,0.9364,False
-0.00017787878339980967,Not linear,0.7027246725135063,0.4960409453036515,1.4881228359109546,0.9364,False
-0.00019454072838287484,Not linear,0.7027246725135063,0.5787144361875934,1.4881228359109546,0.9364,False
-0.00020589610942522985,Not linear,0.7027246725135063,0.6613879270715354,1.4881228359109546,0.9365,False
-0.00021163518133368586,Not linear,0.7027246725135063,0.7440614179554773,1.4881228359109546,0.9365,False
-0.00021160139718690019,Not linear,0.7027246725135063,0.8267349088394192,1.4881228359109546,0.9365,False
0.0002057956785286169,Not linear,0.7027246725135063,0.9094083997233612,1.4881228359109546,0.9365,False
0.00019437639022940045,Not linear,0.7027246725135063,0.992081890607303,1.4881228359109546,0.9365,False
0.00017765502070637984,Not linear,0.7027246725135063,1.074755381491245,1.4881228359109546,0.9365,False
0.00015608768533037498,Not linear,0.7027246725135063,1.1574288723751869,1.4881228359109546,0.9365,False
0.00013026268478888436,Not linear,0.7027246725135063,1.2401023632591288,1.4881228359109546,0.9366,False
0.00010088445777545196,Not linear,0.7027246725135063,1.3227758541430708,1.4881228359109546,0.9366,False
6.875436574038662e-05,Not linear,0.7027246725135063,1.4054493450270127,1.4881228359109546,0.9367,False
3.4748833837028315e-05,Not linear,0.7027246725135063,1.4881228359109546,1.4881228359109546,0.9369,False
-2.0455566973609507e-07,Not linear,0.7027246725135063,1.5707963267948966,1.4881228359109546,0.8388,False
-1.1903329433238241e-09,Not linear,0.7027246725135063,0.0,1.5707963267948966,0.7492,False
-2.0455566973609507e-07,Not linear,0.7027246725135063,0.08267349088394192,1.5707963267948966,0.8388,False
-4.023412611964261e-07,Not linear,0.7027246725135063,0.16534698176788384,1.5707963267948966,0.8390,False
-5.891520318268562e-07,Not linear,0.7027246725135063,0.24802047265182575,1.5707963267948966,0.8391,False
-7.598922708851319e-07,Not linear,0.7027246725135063,0.3306939635357677,1.5707963267948966,0.8391,False
-9.099046296423552e-07,Not linear,0.7027246725135063,0.4133674544197096,1.5707963267948966,0.8392,False
-1.035097161983245e-06,Not linear,0.7027246725135063,0.4960409453036515,1.5707963267948966,0.8392,False
-1.1320549419546744e-06,Not linear,0.7027246725135063,0.5787144361875934,1.5707963267948966,0.8392,False
-1.1981332143085055e-06,Not linear,0.7027246725135063,0.6613879270715354,1.5707963267948966,0.8392,False
-1.2315295356418732e-06,Not linear,0.7027246725135063,0.7440614179554773,1.5707963267948966,0.8392,False
1.2313329419422203e-06,Not linear,0.7027246725135063,0.8267349088394192,1.5707963267948966,0.8392,False
1.1975487954063446e-06,Not linear,0.7027246725135063,0.9094083997233612,1.5707963267948966,0.8393,False
1.1310986391399602e-06,Not linear,0.7027246725135063,0.992081890607303,1.5707963267948966,0.8393,False
1.0337950612226976e-06,Not linear,0.7027246725135063,1.074755381491245,1.5707963267948966,0.8393,False
9.082922483028e-07,Not linear,0.7027246725135063,1.1574288723751869,1.5707963267948966,0.8393,False
7.580135910068009e-07,Not linear,0.7027246725135063,1.2401023632591288,1.5707963267948966,0.8393,False
5.870582985290085e-07,Not linear,0.7027246725135063,1.3227758541430708,1.5707963267948966,0.8394,False
4.000895862388276e-07,Not linear,0.7027246725135063,1.4054493450270127,1.5707963267948966,0.8394,False
2.022074728769141e-07,Not linear,0.7027246725135063,1.4881228359109546,1.5707963267948966,0.8397,False
-1.1903329433238241e-09,Not linear,0.7027246725135063,1.5707963267948966,1.5707963267948966,0.7492,False
-3.0779279125425774e-10,Not linear,0.7440614179554773,0.0,0.0,0.7488,False
-5.2349770074400226e-08,Not linear,0.7440614179554773,0.08267349088394192,0.0,0.8383,False
-1.029637821670093e-07,Not linear,0.7440614179554773,0.16534698176788384,0.0,0.8386,False
-1.5076921044965275e-07,Not linear,0.7440614179554773,0.24802047265182575,0.0,0.8386,False
-1.944620476868053e-07,Not linear,0.7440614179554773,0.3306939635357677,0.0,0.8387,False
-2.3285046724108582e-07,Not linear,0.7440614179554773,0.4133674544197096,0.0,0.8387,False
-2.6488733328999814e-07,Not linear,0.7440614179554773,0.4960409453036515,0.0,0.8387,False
-2.8969876336715217e-07,Not linear,0.7440614179554773,0.5787144361875934,0.0,0.8387,False
-3.0660796579429217e-07,Not linear,0.7440614179554773,0.6613879270715354,0.0,0.8387,False
-3.1515370262080733e-07,Not linear,0.7440614179554773,0.7440614179554773,0.0,0.8388,False
3.1510286811753385e-07,Not linear,0.7440614179554773,0.8267349088394192,0.0,0.8388,False
3.0645684864771816e-07,Not linear,0.7440614179554773,0.9094083997233612,0.0,0.8388,False
2.894514848916785e-07,Not linear,0.7440614179554773,0.992081890607303,0.0,0.8388,False
2.6455063972807835e-07,Not linear,0.7440614179554773,1.074755381491245,0.0,0.8388,False
2.3243354252411308e-07,Not linear,0.7440614179554773,1.1574288723751869,0.0,0.8388,False
1.9397626416228775e-07,Not linear,0.7440614179554773,1.2401023632591288,0.0,0.8389,False
1.5022781896245618e-07,Not linear,0.7440614179554773,1.3227758541430708,0.0,0.8389,False
1.0238155057074039e-07,Not linear,0.7440614179554773,1.4054493450270127,0.0,0.8390,False
5.174258022044853e-08,Not linear,0.7440614179554773,1.4881228359109546,0.0,0.8392,False
-3.0779279125425774e-10,Not linear,0.7440614179554773,1.5707963267948966,0.0,0.7488,False
5.174258022044853e-08,Not linear,0.7440614179554773,0.0,0.08267349088394192,0.8392,False
8.800437494405067e-06,Not linear,0.7440614179554773,0.08267349088394192,0.08267349088394192,0.9364,False
1.730907941510651e-05,Not linear,0.7440614179554773,0.16534698176788384,0.08267349088394192,0.9367,False
2.5345574770296864e-05,Not linear,0.7440614179554773,0.24802047265182575,0.08267349088394192,0.9367,False
3.269070891709358e-05,Not linear,0.7440614179554773,0.3306939635357677,0.08267349088394192,0.9368,False
3.9144125743018066e-05,Not linear,0.7440614179554773,0.4133674544197096,0.08267349088394192,0.9368,False
4.4529792859848705e-05,Not linear,0.7440614179554773,0.4960409453036515,0.08267349088394192,0.9368,False
4.8700803307377694e-05,Not linear,0.7440614179554773,0.5787144361875934,0.08267349088394192,0.9368,False
5.154338279517168e-05,Not linear,0.7440614179554773,0.6613879270715354,0.08267349088394192,0.9368,False
-5.297999316349056e-05,Not linear,0.7440614179554773,0.7440614179554773,0.08267349088394192,0.9369,False
-5.297144742599791e-05,Not linear,0.7440614179554773,0.8267349088394192,0.08267349088394192,0.9369,False
-5.151797868963026e-05,Not linear,0.7440614179554773,0.9094083997233612,0.08267349088394192,0.9369,False
