Difference,Equation,alpha(rad),beta(rad),gamma(rad),R^2,Linear?
0.37234281946596803,Not linear,1.4083001550574936,0.1624961717374031,0.6499846869496124,0.9931,False
0.3061890321548404,Not linear,1.4083001550574936,0.21666156231653746,0.6499846869496124,0.8264,False
0.23644545839299985,Not linear,1.4083001550574936,0.2708269528956718,0.6499846869496124,0.5066,False
0.16392977781564527,Not linear,1.4083001550574936,0.3249923434748062,0.6499846869496124,0.1895,False
0.0894921704758273,Not linear,1.4083001550574936,0.37915773405394054,0.6499846869496124,0.0182,False
0.014005349260652056,Not linear,1.4083001550574936,0.43332312463307493,0.6499846869496124,0.0176,False
-0.06164567186939113,Not linear,1.4083001550574936,0.4874885152122093,0.6499846869496124,0.1179,False
-0.13657395385994092,Not linear,1.4083001550574936,0.5416539057913436,0.6499846869496124,0.2505,False
-0.20990103111224034,Not linear,1.4083001550574936,0.595819296370478,0.6499846869496124,0.3803,False
-0.28076721068909144,Not linear,1.4083001550574936,0.6499846869496124,0.6499846869496124,0.4950,False
-0.34834165142852125,Not linear,1.4083001550574936,0.7041500775287468,0.6499846869496124,0.5928,False
-0.4118321047967611,Not linear,1.4083001550574936,0.7583154681078811,0.6499846869496124,0.6753,False
-0.4704942032779431,Not linear,1.4083001550574936,0.8124808586870155,0.6499846869496124,0.7448,False
-0.5236401874026442,Not linear,1.4083001550574936,0.8666462492661499,0.6499846869496124,0.8036,False
-0.5706469690988378,Not linear,1.4083001550574936,0.9208116398452842,0.6499846869496124,0.8535,False
-0.6109634368298472,Not linear,1.4083001550574936,0.9749770304244186,0.6499846869496124,0.8955,False
-0.6441169168732239,Not linear,1.4083001550574936,1.029142421003553,0.6499846869496124,0.9305,False
-0.6697187149879754,Not linear,1.4083001550574936,1.0833078115826873,0.6499846869496124,0.9587,False
-0.6874686734991536,Not linear,1.4083001550574936,1.1374732021618217,0.6499846869496124,0.9795,False
-0.6971586903721565,Not linear,1.4083001550574936,1.191638592740956,0.6499846869496124,0.9921,False
-0.6986751590188146,Not linear,1.4083001550574936,1.2458039833200905,0.6499846869496124,0.9960,False
-0.621634568870974,Not linear,1.4083001550574936,1.2999693738992248,0.6499846869496124,0.9960,False
-0.504877064274025,Not linear,1.4083001550574936,1.3541347644783592,0.6499846869496124,0.9960,False
-0.38220033771196504,Not linear,1.4083001550574936,1.4083001550574936,0.6499846869496124,0.9961,False
-0.2550426616393341,Not linear,1.4083001550574936,1.4624655456366278,0.6499846869496124,0.9963,False
-0.12489484354671093,Not linear,1.4083001550574936,1.5166309362157622,0.6499846869496124,0.9969,False
0.0067172523940535744,Not linear,1.4083001550574936,1.5707963267948966,0.6499846869496124,0.9331,False
0.006883415887527444,Not linear,1.4083001550574936,0.0,0.7041500775287468,0.9330,False
0.14167888646979632,Not linear,1.4083001550574936,0.054165390579134366,0.7041500775287468,0.9946,False
0.22561944838334796,Not linear,1.4083001550574936,0.10833078115826873,0.7041500775287468,0.9689,False
0.16892083190846247,Not linear,1.4083001550574936,0.1624961717374031,0.7041500775287468,0.5853,False
0.11024177312523986,Not linear,1.4083001550574936,0.21666156231653746,0.7041500775287468,0.1621,False
0.05027023034713818,Not linear,1.4083001550574936,0.2708269528956718,0.7041500775287468,0.0024,False
-0.010290684919273596,Not linear,1.4083001550574936,0.3249923434748062,0.7041500775287468,0.0469,False
-0.07073095131387014,Not linear,1.4083001550574936,0.37915773405394054,0.7041500775287468,0.1584,False
-0.1303419619742367,Not linear,1.4083001550574936,0.43332312463307493,0.7041500775287468,0.2732,False
-0.18842483230324797,Not linear,1.4083001550574936,0.4874885152122093,0.7041500775287468,0.3737,False
-0.24429859375196994,Not linear,1.4083001550574936,0.5416539057913436,0.7041500775287468,0.4584,False
-0.29730817755328537,Not linear,1.4083001550574936,0.595819296370478,0.7041500775287468,0.5297,False
-0.34683209480424776,Not linear,1.4083001550574936,0.6499846869496124,0.7041500775287468,0.5903,False
-0.39228972285523767,Not linear,1.4083001550574936,0.7041500775287468,0.7041500775287468,0.6429,False
-0.4331481125796646,Not linear,1.4083001550574936,0.7583154681078811,0.7041500775287468,0.6892,False
-0.468928236715191,Not linear,1.4083001550574936,0.8124808586870155,0.7041500775287468,0.7307,False
-0.49921060602040723,Not linear,1.4083001550574936,0.8666462492661499,0.7041500775287468,0.7686,False
-0.523640187402644,Not linear,1.4083001550574936,0.9208116398452842,0.7041500775287468,0.8036,False
-0.5419305663563739,Not linear,1.4083001550574936,0.9749770304244186,0.7041500775287468,0.8365,False
-0.5538673049114171,Not linear,1.4083001550574936,1.029142421003553,0.7041500775287468,0.8675,False
-0.5593104557220807,Not linear,1.4083001550574936,1.0833078115826873,0.7041500775287468,0.8970,False
-0.5581962028218289,Not linear,1.4083001550574936,1.1374732021618217,0.7041500775287468,0.9248,False
-0.5505376098071464,Not linear,1.4083001550574936,1.191638592740956,0.7041500775287468,0.9505,False
-0.5364244666788118,Not linear,1.4083001550574936,1.2458039833200905,0.7041500775287468,0.9730,False
-0.5160222371362355,Not linear,1.4083001550574936,1.2999693738992248,0.7041500775287468,0.9895,False
-0.489570118666868,Not linear,1.4083001550574936,1.3541347644783592,0.7041500775287468,0.9960,False
-0.3916796003367221,Not linear,1.4083001550574936,1.4083001550574936,0.7041500775287468,0.9961,False
-0.261368330747927,Not linear,1.4083001550574936,1.4624655456366278,0.7041500775287468,0.9963,False
-0.1279927564524557,Not linear,1.4083001550574936,1.5166309362157622,0.7041500775287468,0.9969,False
0.006883415887527444,Not linear,1.4083001550574936,1.5707963267948966,0.7041500775287468,0.9330,False
0.006968877623286962,Not linear,1.4083001550574936,0.0,0.7583154681078811,0.9330,False
0.06523701324637607,Not linear,1.4083001550574936,0.054165390579134366,0.7583154681078811,0.6372,False
0.014462487365086707,Not linear,1.4083001550574936,0.10833078115826873,0.7583154681078811,0.0013,False
-0.036481597957380096,Not linear,1.4083001550574936,0.1624961717374031,0.7583154681078811,0.1766,False
-0.08699796989923997,Not linear,1.4083001550574936,0.21666156231653746,0.7583154681078811,0.3336,False
-0.13649437018703325,Not linear,1.4083001550574936,0.2708269528956718,0.7583154681078811,0.4329,False
-0.1843904987823769,Not linear,1.4083001550574936,0.3249923434748062,0.7583154681078811,0.4988,False
-0.23012481736933743,Not linear,1.4083001550574936,0.37915773405394054,0.7583154681078811,0.5458,False
-0.27316113287776983,Not linear,1.4083001550574936,0.43332312463307493,0.7583154681078811,0.5813,False
-0.3129948838568159,Not linear,1.4083001550574936,0.4874885152122093,0.7583154681078811,0.6096,False
-0.3491590559965919,Not linear,1.4083001550574936,0.5416539057913436,0.7583154681078811,0.6330,False
-0.38122965744397735,Not linear,1.4083001550574936,0.595819296370478,0.7583154681078811,0.6531,False
-0.40883068971943226,Not linear,1.4083001550574936,0.6499846869496124,0.7583154681078811,0.6709,False
-0.43163855595539047,Not linear,1.4083001550574936,0.7041500775287468,0.7583154681078811,0.6871,False
-0.44938585477366766,Not linear,1.4083001550574936,0.7583154681078811,0.7583154681078811,0.7022,False
-0.46186451532212874,Not linear,1.4083001550574936,0.8124808586870155,0.7583154681078811,0.7166,False
-0.4689282367151912,Not linear,1.4083001550574936,0.8666462492661499,0.7583154681078811,0.7307,False
-0.4704942032779432,Not linear,1.4083001550574936,0.9208116398452842,0.7583154681078811,0.7448,False
-0.46654405548421446,Not linear,1.4083001550574936,0.9749770304244186,0.7583154681078811,0.7592,False
-0.4571241052052304,Not linear,1.4083001550574936,1.029142421003553,0.7583154681078811,0.7743,False
-0.44234479274527094,Not linear,1.4083001550574936,1.0833078115826873,0.7583154681078811,0.7904,False
-0.4223793920300734,Not linear,1.4083001550574936,1.1374732021618217,0.7583154681078811,0.8080,False
-0.39746197912848436,Not linear,1.4083001550574936,1.191638592740956,0.7583154681078811,0.8277,False
-0.36788468792456713,Not linear,1.4083001550574936,1.2458039833200905,0.7583154681078811,0.8505,False
-0.33399428511491197,Not linear,1.4083001550574936,1.2999693738992248,0.7583154681078811,0.8774,False
-0.2961881046861713,Not linear,1.4083001550574936,1.3541347644783592,0.7583154681078811,0.9098,False
-0.2549093895373524,Not linear,1.4083001550574936,1.4083001550574936,0.7583154681078811,0.9486,False
-0.21064209486208557,Not linear,1.4083001550574936,1.4624655456366278,0.7583154681078811,0.9877,False
-0.12959007131368913,Not linear,1.4083001550574936,1.5166309362157622,0.7583154681078811,0.9968,False
0.006968877623286879,Not linear,1.4083001550574936,1.5707963267948966,0.7583154681078811,0.9330,False
-0.006972635640619132,Not linear,1.4083001550574936,0.0,0.8124808586870155,0.9329,False
-0.14353158457759518,Not linear,1.4083001550574936,0.054165390579134366,0.8124808586870155,0.9945,False
-0.1968640330943518,Not linear,1.4083001550574936,0.10833078115826873,0.8124808586870155,0.9719,False
-0.24145631444261573,Not linear,1.4083001550574936,0.1624961717374031,0.8124808586870155,0.9264,False
-0.28321774126965343,Not linear,1.4083001550574936,0.21666156231653746,0.8124808586870155,0.8879,False
-0.3216586990287549,Not linear,1.4083001550574936,0.2708269528956718,0.8124808586870155,0.8574,False
-0.35632850263709737,Not linear,1.4083001550574936,0.3249923434748062,0.8124808586870155,0.8327,False
-0.3868206803462766,Not linear,1.4083001550574936,0.37915773405394054,0.8124808586870155,0.8122,False
-0.41277773925191674,Not linear,1.4083001550574936,0.43332312463307493,0.8124808586870155,0.7945,False
-0.4338953565711141,Not linear,1.4083001550574936,0.4874885152122093,0.8124808586870155,0.7790,False
-0.44992594754882254,Not linear,1.4083001550574936,0.5416539057913436,0.8124808586870155,0.7648,False
-0.46068156816273864,Not linear,1.4083001550574936,0.595819296370478,0.8124808586870155,0.7516,False
-0.46603611859512084,Not linear,1.4083001550574936,0.6499846869496124,0.8124808586870155,0.7391,False
-0.46592682163786175,Not linear,1.4083001550574936,0.7041500775287468,0.8124808586870155,0.7269,False
-0.46035495869785453,Not linear,1.4083001550574936,0.7583154681078811,0.8124808586870155,0.7146,False
-0.44938585477366766,Not linear,1.4083001550574936,0.8124808586870155,0.8124808586870155,0.7022,False
-0.43314811257966485,Not linear,1.4083001550574936,0.8666462492661499,0.8124808586870155,0.6892,False
-0.4118321047967616,Not linear,1.4083001550574936,0.9208116398452842,0.8124808586870155,0.6753,False
-0.3856877421268,Not linear,1.4083001550574936,0.9749770304244186,0.8124808586870155,0.6600,False
-0.35502154331806784,Not linear,1.4083001550574936,1.029142421003553,0.8124808586870155,0.6428,False
-0.3201930415132236,Not linear,1.4083001550574936,1.0833078115826873,0.8124808586870155,0.6228,False
-0.2816105690519269,Not linear,1.4083001550574936,1.1374732021618217,0.8124808586870155,0.5987,False
-0.23972647014749449,Not linear,1.4083001550574936,1.191638592740956,0.8124808586870155,0.5683,False
-0.19503179756458483,Not linear,1.4083001550574936,1.2458039833200905,0.8124808586870155,0.5281,False
-0.14805055547450352,Not linear,1.4083001550574936,1.2999693738992248,0.8124808586870155,0.4713,False
-0.09933355598539728,Not linear,1.4083001550574936,1.3541347644783592,0.8124808586870155,0.3843,False
-0.049451961373898484,Not linear,1.4083001550574936,1.4083001550574936,0.8124808586870155,0.2387,False
0.001009412270349147,Not linear,1.4083001550574936,1.4624655456366278,0.8124808586870155,0.0225,False
0.0514589514786418,Not linear,1.4083001550574936,1.5166309362157622,0.8124808586870155,0.5735,False
-0.0069726356406190765,Not linear,1.4083001550574936,1.5707963267948966,0.8124808586870155,0.9329,False
-0.006894645880206496,Not linear,1.4083001550574936,0.0,0.8666462492661499,0.9329,False
-0.14193426971636172,Not linear,1.4083001550574936,0.054165390579134366,0.8666462492661499,0.9945,False
-0.27530984401183306,Not linear,1.4083001550574936,0.10833078115826873,0.8666462492661499,0.9951,False
-0.4054576621044565,Not linear,1.4083001550574936,0.1624961717374031,0.8666462492661499,0.9953,False
-0.47611704357213064,Not linear,1.4083001550574936,0.21666156231653746,0.8666462492661499,0.9949,False
-0.5030518737197176,Not linear,1.4083001550574936,0.2708269528956718,0.8666462492661499,0.9850,False
-0.5240888805926551,Not linear,1.4083001550574936,0.3249923434748062,0.8666462492661499,0.9660,False
-0.5389814245196767,Not linear,1.4083001550574936,0.37915773405394054,0.8666462492661499,0.9424,False
-0.5475549040396213,Not linear,1.4083001550574936,0.43332312463307493,0.8666462492661499,0.9161,False
-0.5497088029439239,Not linear,1.4083001550574936,0.4874885152122093,0.8666462492661499,0.8883,False
-0.5454178687372607,Not linear,1.4083001550574936,0.5416539057913436,0.8666462492661499,0.8592,False
-0.5347324086999665,Not linear,1.4083001550574936,0.595819296370478,0.8666462492661499,0.8289,False
-0.5177777000811683,Not linear,1.4083001550574936,0.6499846869496124,0.8666462492661499,0.7971,False
-0.49475252133758496,Not linear,1.4083001550574936,0.7041500775287468,0.8666462492661499,0.7632,False
-0.46592682163786175,Not linear,1.4083001550574936,0.7583154681078811,0.8666462492661499,0.7269,False
-0.43163855595539063,Not linear,1.4083001550574936,0.8124808586870155,0.8666462492661499,0.6871,False
-0.3922897228552377,Not linear,1.4083001550574936,0.8666462492661499,0.8666462492661499,0.6429,False
-0.34834165142852125,Not linear,1.4083001550574936,0.9208116398452842,0.8666462492661499,0.5928,False
-0.30030959263061424,Not linear,1.4083001550574936,0.9749770304244186,0.8666462492661499,0.5350,False
-0.2487566784347926,Not linear,1.4083001550574936,1.029142421003553,0.8666462492661499,0.4671,False
-0.1942873196247234,Not linear,1.4083001550574936,1.0833078115826873,0.8666462492661499,0.3861,False
-0.1375401196306445,Not linear,1.4083001550574936,1.1374732021618217,0.8666462492661499,0.2891,False
-0.07918038748802642,Not linear,1.4083001550574936,1.191638592740956,0.8666462492661499,0.1761,False
-0.019892337697430318,Not linear,1.4083001550574936,1.2458039833200905,0.8666462492661499,0.0606,False
0.03962893156493075,Not linear,1.4083001550574936,1.2999693738992248,0.8666462492661499,0.0002,False
0.09868558783777051,Not linear,1.4083001550574936,1.3541347644783592,0.8666462492661499,0.1368,False
0.15658524582230543,Not linear,1.4083001550574936,1.4083001550574936,0.8666462492661499,0.5637,False
0.2126490849668295,Not linear,1.4083001550574936,1.4624655456366278,0.8666462492661499,0.9692,False
0.1282258113750595,Not linear,1.4083001550574936,1.5166309362157622,0.8666462492661499,0.9968,False
-0.006894645880206746,Not linear,1.4083001550574936,1.5707963267948966,0.8666462492661499,0.9329,False
-0.006735822700683347,Not linear,1.4083001550574936,0.0,0.9208116398452842,0.9329,False
-0.13867290531444465,Not linear,1.4083001550574936,0.054165390579134366,0.9208116398452842,0.9945,False
-0.2689841749032399,Not linear,1.4083001550574936,0.10833078115826873,0.9208116398452842,0.9951,False
-0.39614185097587146,Not linear,1.4083001550574936,0.1624961717374031,0.9208116398452842,0.9953,False
-0.5186551260417591,Not linear,1.4083001550574936,0.21666156231653746,0.9208116398452842,0.9954,False
-0.6350876439657112,Not linear,1.4083001550574936,0.2708269528956718,0.9208116398452842,0.9955,False
-0.685704795602297,Not linear,1.4083001550574936,0.3249923434748062,0.9208116398452842,0.9954,False
-0.6848231042859991,Not linear,1.4083001550574936,0.37915773405394054,0.9208116398452842,0.9897,False
-0.6759124882116837,Not linear,1.4083001550574936,0.43332312463307493,0.9208116398452842,0.9752,False
-0.6590774162057675,Not linear,1.4083001550574936,0.4874885152122093,0.9208116398452842,0.9530,False
-0.6345152640950672,Not linear,1.4083001550574936,0.5416539057913436,0.9208116398452842,0.9240,False
-0.6025140006556904,Not linear,1.4083001550574936,0.595819296370478,0.9208116398452842,0.8886,False
-0.5634488114424301,Not linear,1.4083001550574936,0.6499846869496124,0.9208116398452842,0.8465,False
-0.5177777000811683,Not linear,1.4083001550574936,0.7041500775287468,0.9208116398452842,0.7971,False
-0.46603611859512056,Not linear,1.4083001550574936,0.7583154681078811,0.9208116398452842,0.7391,False
-0.4088306897194321,Not linear,1.4083001550574936,0.8124808586870155,0.9208116398452842,0.6709,False
-0.34683209480424726,Not linear,1.4083001550574936,0.8666462492661499,0.9208116398452842,0.5903,False
-0.2807672106890912,Not linear,1.4083001550574936,0.9208116398452842,0.9208116398452842,0.4950,False
-0.2114105877365141,Not linear,1.4083001550574936,0.9749770304244186,0.9208116398452842,0.3832,False
-0.13957536893727018,Not linear,1.4083001550574936,1.029142421003553,0.9208116398452842,0.2563,False
-0.06610375655221362,Not linear,1.4083001550574936,1.0833078115826873,0.9208116398452842,0.1249,False
0.00814286193917646,Not linear,1.4083001550574936,1.1374732021618217,0.9208116398452842,0.0217,False
0.08229401281941978,Not linear,1.4083001550574936,1.191638592740956,0.9208116398452842,0.0137,False
0.1554803416414886,Not linear,1.4083001550574936,1.2458039833200905,0.9208116398452842,0.1760,False
0.22684380561484313,Not linear,1.4083001550574936,1.2999693738992248,0.9208116398452842,0.4937,False
0.29554773337263296,Not linear,1.4083001550574936,1.3541347644783592,0.9208116398452842,0.8222,False
0.36078663417849827,Not linear,1.4083001550574936,1.4083001550574936,0.9208116398452842,0.9938,False
0.25582748908502817,Not linear,1.4083001550574936,1.4624655456366278,0.9208116398452842,0.9963,False
0.12528023127562155,Not linear,1.4083001550574936,1.5166309362157622,0.9208116398452842,0.9968,False
-0.006735822700683292,Not linear,1.4083001550574936,1.5707963267948966,0.9208116398452842,0.9329,False
-0.006498028158616276,Not linear,1.4083001550574936,0.0,0.9749770304244186,0.9328,False
-0.13378572788756132,Not linear,1.4083001550574936,0.054165390579134366,0.9749770304244186,0.9945,False
-0.2595049122784828,Not linear,1.4083001550574936,0.10833078115826873,0.9749770304244186,0.9951,False
-0.38218163884054274,Not linear,1.4083001550574936,0.1624961717374031,0.9749770304244186,0.9953,False
-0.5003776351192017,Not linear,1.4083001550574936,0.21666156231653746,0.9749770304244186,0.9954,False
-0.6127071611257235,Not linear,1.4083001550574936,0.2708269528956718,0.9749770304244186,0.9955,False
-0.7178532558715451,Not linear,1.4083001550574936,0.3249923434748062,0.9749770304244186,0.9955,False
-0.8145831775317642,Not linear,1.4083001550574936,0.37915773405394054,0.9749770304244186,0.9956,False
-0.7963456164521461,Not linear,1.4083001550574936,0.43332312463307493,0.9749770304244186,0.9946,False
-0.760718949362827,Not linear,1.4083001550574936,0.4874885152122093,0.9749770304244186,0.9855,False
-0.7161735481241973,Not linear,1.4083001550574936,0.5416539057913436,0.9749770304244186,0.9654,False
-0.6632316668375311,Not linear,1.4083001550574936,0.595819296370478,0.9749770304244186,0.9334,False
-0.6025140006556906,Not linear,1.4083001550574936,0.6499846869496124,0.9749770304244186,0.8886,False
-0.5347324086999661,Not linear,1.4083001550574936,0.7041500775287468,0.9749770304244186,0.8289,False
-0.46068156816273853,Not linear,1.4083001550574936,0.7583154681078811,0.9749770304244186,0.7516,False
-0.38122965744397735,Not linear,1.4083001550574936,0.8124808586870155,0.9749770304244186,0.6531,False
-0.2973081775532856,Not linear,1.4083001550574936,0.8666462492661499,0.9749770304244186,0.5297,False
-0.20990103111224007,Not linear,1.4083001550574936,0.9208116398452842,0.9749770304244186,0.3803,False
-0.12003298699574633,Not linear,1.4083001550574936,0.9749770304244186,0.9749770304244186,0.2139,False
-0.0287576658539348,Not linear,1.4083001550574936,1.029142421003553,0.9749770304244186,0.0637,False
0.06285481262662973,Not linear,1.4083001550574936,1.0833078115826873,0.9749770304244186,0.0003,False
0.15373037589785032,Not linear,1.4083001550574936,1.1374732021618217,0.9749770304244186,0.1019,False
0.24280359106869198,Not linear,1.4083001550574936,1.191638592740956,0.9749770304244186,0.3635,False
0.32903015613169295,Not linear,1.4083001550574936,1.2458039833200905,0.9749770304244186,0.6708,False
0.41139914344919143,Not linear,1.4083001550574936,1.2999693738992248,0.9749770304244186,0.9053,False
0.48858273385302203,Not linear,1.4083001550574936,1.3541347644783592,0.9749770304244186,0.9960,False
0.3698658848586469,Not linear,1.4083001550574936,1.4083001550574936,0.9749770304244186,0.9961,False
0.2468126965359076,Not linear,1.4083001550574936,1.4624655456366278,0.9749770304244186,0.9963,False
0.12086585500928532,Not linear,1.4083001550574936,1.5166309362157622,0.9749770304244186,0.9968,False
-0.006498028158616165,Not linear,1.4083001550574936,1.5707963267948966,0.9749770304244186,0.9328,False
-0.006184050177593325,Not linear,1.4083001550574936,0.0,1.029142421003553,0.9328,False
-0.12733003512265445,Not linear,1.4083001550574936,0.054165390579134366,1.029142421003553,0.9945,False
-0.24698319182486445,Not linear,1.4083001550574936,0.10833078115826873,1.029142421003553,0.9951,False
-0.36374069642181334,Not linear,1.4083001550574936,0.1624961717374031,1.029142421003553,0.9953,False
-0.47623367392450694,Not linear,1.4083001550574936,0.21666156231653746,1.029142421003553,0.9954,False
-0.5831432470250357,Not linear,1.4083001550574936,0.2708269528956718,1.029142421003553,0.9955,False
-0.6832159987271516,Not linear,1.4083001550574936,0.3249923434748062,1.029142421003553,0.9955,False
-0.7752786675145367,Not linear,1.4083001550574936,0.37915773405394054,1.029142421003553,0.9955,False
-0.8582519027693591,Not linear,1.4083001550574936,0.43332312463307493,1.029142421003553,0.9956,False
-0.8534417483705756,Not linear,1.4083001550574936,0.4874885152122093,1.029142421003553,0.9954,False
-0.7894353521052906,Not linear,1.4083001550574936,0.5416539057913436,1.029142421003553,0.9878,False
-0.7161735481241971,Not linear,1.4083001550574936,0.595819296370478,1.029142421003553,0.9654,False
-0.6345152640950669,Not linear,1.4083001550574936,0.6499846869496124,1.029142421003553,0.9240,False
-0.5454178687372606,Not linear,1.4083001550574936,0.7041500775287468,1.029142421003553,0.8592,False
-0.44992594754882265,Not linear,1.4083001550574936,0.7583154681078811,1.029142421003553,0.7648,False
-0.3491590559965922,Not linear,1.4083001550574936,0.8124808586870155,1.029142421003553,0.6330,False
-0.24429859375197044,Not linear,1.4083001550574936,0.8666462492661499,1.029142421003553,0.4584,False
-0.13657395385994126,Not linear,1.4083001550574936,0.9208116398452842,1.029142421003553,0.2505,False
-0.0272481092296607,Not linear,1.4083001550574936,0.9749770304244186,1.029142421003553,0.0620,False
0.08239719456815309,Not linear,1.4083001550574936,1.029142421003553,1.029142421003553,0.0050,False
0.19107646659612892,Not linear,1.4083001550574936,1.0833078115826873,1.029142421003553,0.1639,False
0.29751554175614475,Not linear,1.4083001550574936,1.1374732021618217,1.029142421003553,0.4637,False
0.40046651921012355,Not linear,1.4083001550574936,1.191638592740956,1.029142421003553,0.7508,False
0.49872239287639414,Not linear,1.4083001550574936,1.2458039833200905,1.029142421003553,0.9382,False
0.5725455514801334,Not linear,1.4083001550574936,1.2999693738992248,1.029142421003553,0.9959,False
0.46500869005411605,Not linear,1.4083001550574936,1.3541347644783592,1.029142421003553,0.9959,False
0.35202002689871376,Not linear,1.4083001550574936,1.4083001550574936,1.029142421003553,0.9960,False
0.2349042507829045,Not linear,1.4083001550574936,1.4624655456366278,1.029142421003553,0.9962,False
0.11503443710167005,Not linear,1.4083001550574936,1.5166309362157622,1.029142421003553,0.9968,False
-0.006184050177592992,Not linear,1.4083001550574936,1.5707963267948966,1.029142421003553,0.9328,False
-0.00579756986236879,Not linear,1.4083001550574936,0.0,1.0833078115826873,0.9327,False
-0.11938151411489573,Not linear,1.4083001550574936,0.054165390579134366,1.0833078115826873,0.9945,False
-0.2315658192659853,Not linear,1.4083001550574936,0.10833078115826873,1.0833078115826873,0.9951,False
-0.3410352269088284,Not linear,1.4083001550574936,0.1624961717374031,1.0833078115826873,0.9953,False
-0.4465063083276473,Not linear,1.4083001550574936,0.21666156231653746,1.0833078115826873,0.9954,False
-0.5467425115259352,Not linear,1.4083001550574936,0.2708269528956718,1.0833078115826873,0.9954,False
-0.6405686586680273,Not linear,1.4083001550574936,0.3249923434748062,1.0833078115826873,0.9955,False
-0.7268847239647462,Not linear,1.4083001550574936,0.37915773405394054,1.0833078115826873,0.9955,False
-0.8046787304700198,Not linear,1.4083001550574936,0.43332312463307493,1.0833078115826873,0.9955,False
-0.8730386145853118,Not linear,1.4083001550574936,0.4874885152122093,1.0833078115826873,0.9956,False
-0.8534417483705754,Not linear,1.4083001550574936,0.5416539057913436,1.0833078115826873,0.9954,False
-0.7607189493628268,Not linear,1.4083001550574936,0.595819296370478,1.0833078115826873,0.9855,False
-0.6590774162057674,Not linear,1.4083001550574936,0.6499846869496124,1.0833078115826873,0.9530,False
-0.5497088029439239,Not linear,1.4083001550574936,0.7041500775287468,1.0833078115826873,0.8883,False
-0.4338953565711141,Not linear,1.4083001550574936,0.7583154681078811,1.0833078115826873,0.7790,False
-0.31299488385681595,Not linear,1.4083001550574936,0.8124808586870155,1.0833078115826873,0.6096,False
-0.18842483230324808,Not linear,1.4083001550574936,0.8666462492661499,1.0833078115826873,0.3737,False
-0.06164567186939113,Not linear,1.4083001550574936,0.9208116398452842,1.0833078115826873,0.1179,False
0.06585622770395888,Not linear,1.4083001550574936,0.9749770304244186,1.0833078115826873,0.0005,False
0.19258602322040302,Not linear,1.4083001550574936,1.029142421003553,1.0833078115826873,0.1658,False
0.3170579236976681,Not linear,1.4083001550574936,1.0833078115826873,1.0833078115826873,0.4948,False
0.4378126099084023,Not linear,1.4083001550574936,1.1374732021618217,1.0833078115826873,0.7827,False
0.553434343563847,Not linear,1.4083001550574936,1.191638592740956,1.0833078115826873,0.9519,False
0.6313378483372761,Not linear,1.4083001550574936,1.2458039833200905,1.0833078115826873,0.9958,False
0.5368071328441278,Not linear,1.4083001550574936,1.2999693738992248,1.0833078115826873,0.9959,False
0.4359828445258255,Not linear,1.4083001550574936,1.3541347644783592,1.0833078115826873,0.9959,False
0.3300470559783735,Not linear,1.4083001550574936,1.4083001550574936,1.0833078115826873,0.9960,False
0.22024176746447643,Not linear,1.4083001550574936,1.4624655456366278,1.0833078115826873,0.9962,False
0.10785434559602641,Not linear,1.4083001550574936,1.5166309362157622,1.0833078115826873,0.9968,False
-0.005797569862368679,Not linear,1.4083001550574936,1.5707963267948966,1.0833078115826873,0.9327,False
-0.005343118341276543,Not linear,1.4083001550574936,0.0,1.1374732021618217,0.9327,False
-0.11003335400569936,Not linear,1.4083001550574936,0.054165390579134366,1.1374732021618217,0.9944,False
-0.21343354919885993,Not linear,1.4083001550574936,0.10833078115826873,1.1374732021618217,0.9950,False
-0.31433143117181916,Not linear,1.4083001550574936,0.1624961717374031,1.1374732021618217,0.9953,False
-0.4115440645102569,Not linear,1.4083001550574936,0.21666156231653746,1.1374732021618217,0.9954,False
-0.5039317199706387,Not linear,1.4083001550574936,0.2708269528956718,1.1374732021618217,0.9954,False
-0.5904112367635297,Not linear,1.4083001550574936,0.3249923434748062,1.1374732021618217,0.9955,False
-0.6699687216235106,Not linear,1.4083001550574936,0.37915773405394054,1.1374732021618217,0.9955,False
-0.7416714357806994,Not linear,1.4083001550574936,0.43332312463307493,1.1374732021618217,0.9955,False
-0.8046787304700203,Not linear,1.4083001550574936,0.4874885152122093,1.1374732021618217,0.9955,False
-0.8582519027693593,Not linear,1.4083001550574936,0.5416539057913436,1.1374732021618217,0.9956,False
-0.796345616452146,Not linear,1.4083001550574936,0.595819296370478,1.1374732021618217,0.9946,False
-0.6759124882116834,Not linear,1.4083001550574936,0.6499846869496124,1.1374732021618217,0.9752,False
-0.5475549040396206,Not linear,1.4083001550574936,0.7041500775287468,1.1374732021618217,0.9161,False
-0.41277773925191663,Not linear,1.4083001550574936,0.7583154681078811,1.1374732021618217,0.7945,False
-0.27316113287776983,Not linear,1.4083001550574936,0.8124808586870155,1.1374732021618217,0.5813,False
-0.1303419619742366,Not linear,1.4083001550574936,0.8666462492661499,1.1374732021618217,0.2732,False
0.014005349260652167,Not linear,1.4083001550574936,0.9208116398452842,1.1374732021618217,0.0176,False
0.1581884605806731,Not linear,1.4083001550574936,0.9749770304244186,1.1374732021618217,0.1072,False
0.30051695683347346,Not linear,1.4083001550574936,1.029142421003553,1.1374732021618217,0.4669,False
0.43932216653267603,Not linear,1.4083001550574936,1.0833078115826873,1.1374732021618217,0.7832,False
