Difference,Equation,alpha(rad),beta(rad),gamma(rad),R^2,Linear?
0.019295647182162035,Not linear,0.3306939635357677,0.3306939635357677,1.3227758541430708,0.8972,False
0.023928143542952196,Not linear,0.3306939635357677,0.4133674544197096,1.3227758541430708,0.9037,False
0.027907942523905438,Not linear,0.3306939635357677,0.4960409453036515,1.3227758541430708,0.9082,False
-0.031126485583382824,Not linear,0.3306939635357677,0.5787144361875934,1.3227758541430708,0.9115,False
-0.03349597925683828,Not linear,0.3306939635357677,0.6613879270715354,1.3227758541430708,0.9143,False
-0.034951789933667377,Not linear,0.3306939635357677,0.7440614179554773,1.3227758541430708,0.9167,False
-0.035454206893622775,Not linear,0.3306939635357677,0.8267349088394192,1.3227758541430708,0.9190,False
-0.03498952551173995,Not linear,0.3306939635357677,0.9094083997233612,1.3227758541430708,0.9213,False
-0.03357042108478214,Not linear,0.3306939635357677,0.992081890607303,1.3227758541430708,0.9236,False
-0.03123560308218787,Not linear,0.3306939635357677,1.074755381491245,1.3227758541430708,0.9262,False
-0.028048759252651934,Not linear,0.3306939635357677,1.1574288723751869,1.3227758541430708,0.9293,False
-0.024096818388361863,Not linear,0.3306939635357677,1.2401023632591288,1.3227758541430708,0.9332,False
-0.019487579134154887,Not linear,0.3306939635357677,1.3227758541430708,1.3227758541430708,0.9386,False
-0.014346769521495384,Not linear,0.3306939635357677,1.4054493450270127,1.3227758541430708,0.9474,False
-0.008814617435526473,Not linear,0.3306939635357677,1.4881228359109546,1.3227758541430708,0.9647,False
-0.003042025563908979,Not linear,0.3306939635357677,1.5707963267948966,1.3227758541430708,0.9997,False
-0.0020826132276832166,Not linear,0.3306939635357677,0.0,1.4054493450270127,0.9997,False
0.0015506630923352027,Not linear,0.3306939635357677,0.08267349088394192,1.4054493450270127,0.6140,False
0.005141641365471905,Not linear,0.3306939635357677,0.16534698176788384,1.4054493450270127,0.8226,False
0.00859236906541716,Not linear,0.3306939635357677,0.24802047265182575,1.4054493450270127,0.8590,False
0.011808719335892004,Not linear,0.3306939635357677,0.3306939635357677,1.4054493450270127,0.8742,False
0.014702958525917909,Not linear,0.3306939635357677,0.4133674544197096,1.4054493450270127,0.8828,False
0.017196139335108995,Not linear,0.3306939635357677,0.4960409453036515,1.4054493450270127,0.8886,False
0.019220254290228125,Not linear,0.3306939635357677,0.5787144361875934,1.4054493450270127,0.8930,False
-0.020720090811773506,Not linear,0.3306939635357677,0.6613879270715354,1.4054493450270127,0.8966,False
-0.021654737269218738,Not linear,0.3306939635357677,0.7440614179554773,1.4054493450270127,0.8998,False
-0.021998698943646866,Not linear,0.3306939635357677,0.8267349088394192,1.4054493450270127,0.9027,False
-0.021742593457220405,Not linear,0.3306939635357677,0.9094083997233612,1.4054493450270127,0.9056,False
-0.0208934066999924,Not linear,0.3306939635357677,0.992081890607303,1.4054493450270127,0.9086,False
-0.01947430227303415,Not linear,0.3306939635357677,1.074755381491245,1.4054493450270127,0.9120,False
-0.01752398964578572,Not linear,0.3306939635357677,1.1574288723751869,1.4054493450270127,0.9159,False
-0.015095668262631534,Not linear,0.3306939635357677,1.2401023632591288,1.4054493450270127,0.9208,False
-0.012255576400742596,Not linear,0.3306939635357677,1.3227758541430708,1.4054493450270127,0.9277,False
-0.009081184362545125,Not linear,0.3306939635357677,1.4054493450270127,1.4054493450270127,0.9387,False
-0.005659081287818113,Not linear,0.3306939635357677,1.4881228359109546,1.4054493450270127,0.9597,False
-0.0020826132276834386,Not linear,0.3306939635357677,1.5707963267948966,1.4054493450270127,0.9997,False
-0.0010663926315738204,Not linear,0.3306939635357677,0.0,1.4881228359109546,0.9998,False
0.00024548330266538354,Not linear,0.3306939635357677,0.08267349088394192,1.4881228359109546,0.1290,False
0.0015506630923352027,Not linear,0.3306939635357677,0.16534698176788384,1.4881228359109546,0.6140,False
0.002813544835123194,Not linear,0.3306939635357677,0.24802047265182575,1.4881228359109546,0.7111,False
0.003999680409172646,Not linear,0.3306939635357677,0.3306939635357677,1.4881228359109546,0.7501,False
0.005076715128048859,Not linear,0.3306939635357677,0.4133674544197096,1.4881228359109546,0.7718,False
0.006015270292240804,Not linear,0.3306939635357677,0.4960409453036515,1.4881228359109546,0.7861,False
0.0067897445634994,Not linear,0.3306939635357677,0.5787144361875934,1.4881228359109546,0.7967,False
0.007379012302608942,Not linear,0.3306939635357677,0.6613879270715354,1.4881228359109546,0.8054,False
-0.00776699982175294,Not linear,0.3306939635357677,0.7440614179554773,1.4881228359109546,0.8129,False
-0.007943123832816867,Not linear,0.3306939635357677,0.8267349088394192,1.4881228359109546,0.8198,False
-0.00790258013189965,Not linear,0.3306939635357677,0.9094083997233612,1.4881228359109546,0.8266,False
-0.007646474645473078,Not linear,0.3306939635357677,0.992081890607303,1.4881228359109546,0.8336,False
-0.0071817932635898085,Not linear,0.3306939635357677,1.074755381491245,1.4881228359109546,0.8412,False
-0.006521211283013861,Not linear,0.3306939635357677,1.1574288723751869,1.4881228359109546,0.8500,False
-0.005682747658166232,Not linear,0.3306939635357677,1.2401023632591288,1.4881228359109546,0.8610,False
-0.004689273491021662,Not linear,0.3306939635357677,1.3227758541430708,1.4881228359109546,0.8759,False
-0.003567888167065325,Not linear,0.3306939635357677,1.4054493450270127,1.4881228359109546,0.8985,False
-0.0023491801547019797,Not linear,0.3306939635357677,1.4881228359109546,1.4881228359109546,0.9387,False
-0.0010663926315739314,Not linear,0.3306939635357677,1.5707963267948966,1.4881228359109546,0.9998,False
-2.1083624353268604e-05,Not linear,0.3306939635357677,0.0,1.5707963267948966,0.9425,False
-0.0010663926315738204,Not linear,0.3306939635357677,0.08267349088394192,1.5707963267948966,0.9998,False
-0.0020826132276834386,Not linear,0.3306939635357677,0.16534698176788384,1.5707963267948966,0.9997,False
-0.003042025563908979,Not linear,0.3306939635357677,0.24802047265182575,1.5707963267948966,0.9997,False
-0.003918459372719951,Not linear,0.3306939635357677,0.3306939635357677,1.5707963267948966,0.9997,False
-0.004688007824504403,Not linear,0.3306939635357677,0.4133674544197096,1.5707963267948966,0.9997,False
-0.00532967964356057,Not linear,0.3306939635357677,0.4960409453036515,1.5707963267948966,0.9997,False
-0.005825971695378573,Not linear,0.3306939635357677,0.5787144361875934,1.5707963267948966,0.9997,False
-0.006163346426520833,Not linear,0.3306939635357677,0.6613879270715354,1.5707963267948966,0.9997,False
-0.0063326011337932475,Not linear,0.3306939635357677,0.7440614179554773,1.5707963267948966,0.9997,False
0.006329118989994789,Not linear,0.3306939635357677,0.8267349088394192,1.5707963267948966,0.9996,False
0.00615299497893107,Not linear,0.3306939635357677,0.9094083997233612,1.5707963267948966,0.9996,False
0.005809033304502831,Not linear,0.3306939635357677,0.992081890607303,1.5707963267948966,0.9996,False
0.005306616344547543,Not linear,0.3306939635357677,1.074755381491245,1.5707963267948966,0.9996,False
0.004659448724029347,Not linear,0.3306939635357677,1.1574288723751869,1.5707963267948966,0.9996,False
0.0038851834885960113,Not linear,0.3306939635357677,1.2401023632591288,1.5707963267948966,0.9996,False
0.003004940575511039,Not linear,0.3306939635357677,1.3227758541430708,1.5707963267948966,0.9996,False
0.0020427307168213726,Not linear,0.3306939635357677,1.4054493450270127,1.5707963267948966,0.9995,False
0.0010248004891786344,Not linear,0.3306939635357677,1.4881228359109546,1.5707963267948966,0.9994,False
-2.1083624353268604e-05,Not linear,0.3306939635357677,1.5707963267948966,1.5707963267948966,0.9425,False
-2.579844431860323e-05,Not linear,0.37203070897773866,0.0,0.0,0.9419,False
-0.0011853893625615175,Not linear,0.37203070897773866,0.08267349088394192,0.0,0.9999,False
-0.002312645949073211,Not linear,0.37203070897773866,0.16534698176788384,0.0,0.9998,False
-0.003376819582712076,Not linear,0.37203070897773866,0.24802047265182575,0.0,0.9998,False
-0.004348882380846297,Not linear,0.37203070897773866,0.3306939635357677,0.0,0.9998,False
-0.005202319004321443,Not linear,0.37203070897773866,0.4133674544197096,0.0,0.9998,False
-0.005913849926791781,Not linear,0.37203070897773866,0.4960409453036515,0.0,0.9998,False
-0.006464066439515803,Not linear,0.37203070897773866,0.5787144361875934,0.0,0.9997,False
-0.0068379600703331045,Not linear,0.37203070897773866,0.6613879270715354,0.0,0.9997,False
-0.007025331975663546,Not linear,0.37203070897773866,0.7440614179554773,0.0,0.9997,False
0.007021071138371415,Not linear,0.37203070897773866,0.8267349088394192,0.0,0.9997,False
0.006825293782991182,Not linear,0.37203070897773866,0.9094083997233612,0.0,0.9997,False
0.006443340205423809,Not linear,0.37203070897773866,0.992081890607303,0.0,0.9997,False
0.005885629103586809,Not linear,0.37203070897773866,1.074755381491245,0.0,0.9997,False
0.005167373382493956,Not linear,0.37203070897773866,1.1574288723751869,0.0,0.9997,False
0.004308165185863744,Not linear,0.37203070897773866,1.2401023632591288,0.0,0.9997,False
0.0033314414735117204,Not linear,0.37203070897773866,1.3227758541430708,0.0,0.9997,False
0.0022638447221819957,Not linear,0.37203070897773866,1.4054493450270127,0.0,0.9996,False
0.0011344961882335802,Not linear,0.37203070897773866,1.4881228359109546,0.0,0.9995,False
-2.579844431860323e-05,Not linear,0.37203070897773866,1.5707963267948966,0.0,0.9419,False
0.0011344961882335802,Not linear,0.37203070897773866,0.0,0.08267349088394192,0.9995,False
-0.002054820010275904,Not linear,0.37203070897773866,0.08267349088394192,0.08267349088394192,0.9384,False
-0.0051880860754209834,Not linear,0.37203070897773866,0.16534698176788384,0.08267349088394192,0.9633,False
-0.008179834676759756,Not linear,0.37203070897773866,0.24802047265182575,0.08267349088394192,0.9686,False
-0.01094845871135397,Not linear,0.37203070897773866,0.3306939635357677,0.08267349088394192,0.9710,False
-0.013418437332804345,Not linear,0.37203070897773866,0.4133674544197096,0.08267349088394192,0.9725,False
-0.015522395963071589,Not linear,0.37203070897773866,0.4960409453036515,0.08267349088394192,0.9734,False
-0.017202944095331962,Not linear,0.37203070897773866,0.5787144361875934,0.08267349088394192,0.9742,False
-0.018414240757400502,Not linear,0.37203070897773866,0.6613879270715354,0.08267349088394192,0.9748,False
-0.019123244933949568,Not linear,0.37203070897773866,0.7440614179554773,0.08267349088394192,0.9754,False
-0.019310616839280093,Not linear,0.37203070897773866,0.8267349088394192,0.08267349088394192,0.9759,False
0.018971245456255864,Not linear,0.37203070897773866,0.9094083997233612,0.08267349088394192,0.9764,False
0.01811438795153142,Not linear,0.37203070897773866,0.992081890607303,0.08267349088394192,0.9770,False
0.01676341716417412,Not linear,0.37203070897773866,1.074755381491245,0.08267349088394192,0.9776,False
0.014955184055544968,Not linear,0.37203070897773866,1.1574288723751869,0.08267349088394192,0.9784,False
0.012739012511136072,Not linear,0.37203070897773866,1.2401023632591288,0.08267349088394192,0.9793,False
0.010175353913550511,Not linear,0.37203070897773866,1.3227758541430708,0.08267349088394192,0.9807,False
0.007334138186371186,Not linear,0.37203070897773866,1.4054493450270127,0.08267349088394192,0.9830,False
0.0042928662881391855,Not linear,0.37203070897773866,1.4881228359109546,0.08267349088394192,0.9878,False
0.0011344961882335802,Not linear,0.37203070897773866,1.5707963267948966,0.08267349088394192,0.9995,False
0.0022638447221816627,Not linear,0.37203070897773866,0.0,0.16534698176788384,0.9996,False
-0.0028682005246258857,Not linear,0.37203070897773866,0.08267349088394192,0.16534698176788384,0.8816,False
-0.00792200873796256,Not linear,0.37203070897773866,0.16534698176788384,0.16534698176788384,0.9384,False
-0.012759725204062988,Not linear,0.37203070897773866,0.24802047265182575,0.16534698176788384,0.9492,False
-0.017249389628718026,Not linear,0.37203070897773866,0.3306939635357677,0.16534698176788384,0.9538,False
-0.021268535670104116,Not linear,0.37203070897773866,0.4133674544197096,0.16534698176788384,0.9565,False
-0.024707531501344637,Not linear,0.37203070897773866,0.4960409453036515,0.16534698176788384,0.9584,False
-0.027472570280956066,Not linear,0.37203070897773866,0.5787144361875934,0.16534698176788384,0.9598,False
-0.029488228958948537,Not linear,0.37203070897773866,0.6613879270715354,0.16534698176788384,0.9609,False
-0.030699525621016688,Not linear,0.37203070897773866,0.7440614179554773,0.16534698176788384,0.9619,False
-0.031073419251834267,Not linear,0.37203070897773866,0.8267349088394192,0.16534698176788384,0.9629,False
-0.03059971100782028,Not linear,0.37203070897773866,0.9094083997233612,0.16534698176788384,0.9638,False
0.029291322415006524,Not linear,0.37203070897773866,0.992081890607303,0.16534698176788384,0.9648,False
0.027183942903489633,Not linear,0.37203070897773866,1.074755381491245,0.16534698176788384,0.9660,False
0.024335056292815904,Not linear,0.37203070897773866,1.1574288723751869,0.16534698176788384,0.9673,False
0.020822372783231402,Not linear,0.37203070897773866,1.2401023632591288,0.16534698176788384,0.9690,False
0.01674170922399576,Not linear,0.37203070897773866,1.3227758541430708,0.16534698176788384,0.9713,False
0.01220437547950759,Not linear,0.37203070897773866,1.4054493450270127,0.16534698176788384,0.9752,False
0.007334138186371186,Not linear,0.37203070897773866,1.4881228359109546,0.16534698176788384,0.9830,False
0.0022638447221816627,Not linear,0.37203070897773866,1.5707963267948966,0.16534698176788384,0.9996,False
0.0033314414735114983,Not linear,0.37203070897773866,0.0,0.24802047265182575,0.9997,False
-0.0036033440055048827,Not linear,0.37203070897773866,0.08267349088394192,0.24802047265182575,0.8442,False
-0.01043983965326789,Not linear,0.37203070897773866,0.16534698176788384,0.24802047265182575,0.9241,False
-0.01699156368992083,Not linear,0.37203070897773866,0.24802047265182575,0.24802047265182575,0.9384,False
-0.023079802162813134,Not linear,0.37203070897773866,0.3306939635357677,0.24802047265182575,0.9444,False
-0.028538483797258207,Not linear,0.37203070897773866,0.4133674544197096,0.24802047265182575,0.9479,False
-0.033218709987988815,Not linear,0.37203070897773866,0.4960409453036515,0.24802047265182575,0.9503,False
-0.0369928163649611,Not linear,0.37203070897773866,0.5787144361875934,0.24802047265182575,0.9521,False
-0.03975785514457231,Not linear,0.37203070897773866,0.6613879270715354,0.24802047265182575,0.9536,False
-0.04143840327683279,Not linear,0.37203070897773866,0.7440614179554773,0.24802047265182575,0.9549,False
-0.041988619789556536,Not linear,0.37203070897773866,0.8267349088394192,0.24802047265182575,0.9561,False
-0.04139349621058458,Not linear,0.37203070897773866,0.9094083997233612,0.24802047265182575,0.9573,False
-0.03966926595977826,Not linear,0.37203070897773866,0.992081890607303,0.24802047265182575,0.9585,False
0.03686296154364836,Not linear,0.37203070897773866,1.074755381491245,0.24802047265182575,0.9599,False
0.03305113163117612,Not linear,0.37203070897773866,1.1574288723751869,0.24802047265182575,0.9616,False
0.02833775300567576,Not linear,0.37203070897773866,1.2401023632591288,0.24802047265182575,0.9637,False
